113.0	1.6686000000000016	1.8040000000000018	1.8874000000000017	1.5998000000000014	1.6856000000000015	1.7306000000000015	1.5638000000000016	1.4236000000000013	1.5008000000000012	
114.0	1.6912000000000016	1.8068000000000015	1.8938000000000015	1.6110000000000015	1.7154000000000018	1.7652000000000017	1.5956000000000017	1.4328000000000016	1.5064000000000015	
115.0	1.7380000000000018	1.8660000000000019	1.944400000000002	1.6556000000000015	1.7324000000000015	1.8040000000000016	1.6420000000000015	1.4988000000000015	1.5510000000000013	
116.0	1.6640000000000013	1.7830000000000017	1.8676000000000017	1.5522000000000016	1.6364000000000014	1.7216000000000018	1.5296000000000012	1.3862000000000014	1.4390000000000014	
117.0	1.6594000000000018	1.8052000000000017	1.900000000000002	1.6186000000000016	1.7124000000000015	1.7682000000000015	1.5898000000000017	1.4556000000000016	1.5086000000000015	
118.0	1.6602000000000017	1.7834000000000017	1.8610000000000018	1.5810000000000013	1.6828000000000016	1.7652000000000017	1.5726000000000016	1.4532000000000014	1.5154000000000014	
119.0	1.7042000000000017	1.8064000000000018	1.8542000000000016	1.6246000000000016	1.6930000000000018	1.7614000000000014	1.6152000000000017	1.4762000000000015	1.5334000000000014	
120.0	1.6932000000000016	1.8090000000000015	1.9108000000000018	1.6344000000000014	1.7354000000000016	1.793000000000002	1.6438000000000015	1.5184000000000015	1.5796000000000014	
121.0	1.7484000000000017	1.8516000000000017	1.9590000000000019	1.6842000000000017	1.7844000000000015	1.8550000000000018	1.6708000000000016	1.5236000000000012	1.5916000000000015	
122.0	1.7760000000000016	1.9082000000000017	1.9928000000000017	1.7678000000000018	1.8514000000000017	1.9086000000000016	1.7700000000000016	1.6552000000000013	1.7102000000000017	
123.0	1.7168000000000014	1.8376000000000017	1.9052000000000016	1.6436000000000015	1.7084000000000015	1.7624000000000017	1.5946000000000013	1.4880000000000013	1.5392000000000015	
124.0	1.8024000000000018	1.8896000000000015	1.9496000000000018	1.6990000000000016	1.7768000000000015	1.8408000000000018	1.6946000000000017	1.5594000000000017	1.6250000000000013	
125.0	1.7976000000000016	1.911400000000002	1.9912000000000016	1.7420000000000015	1.8252000000000017	1.8826000000000018	1.7222000000000017	1.5978000000000014	1.6686000000000016	
126.0	1.8220000000000016	1.8944000000000019	1.9746000000000017	1.7256000000000016	1.7842000000000016	1.8508000000000016	1.6966000000000017	1.5690000000000015	1.6346000000000016	
127.0	1.9076000000000015	2.0050000000000017	2.0596000000000023	1.8220000000000016	1.8868000000000016	1.9362000000000017	1.8110000000000015	1.6840000000000015	1.7434000000000016	
128.0	1.8278000000000016	1.909600000000002	1.9560000000000017	1.7650000000000015	1.8238000000000016	1.8658000000000015	1.7278000000000016	1.6094000000000015	1.6634000000000018	
129.0	1.831400000000002	1.9058000000000017	1.9638000000000015	1.7486000000000015	1.8196000000000017	1.8650000000000018	1.7062000000000017	1.5540000000000014	1.6298000000000015	
130.0	1.864800000000002	1.934400000000002	1.9926000000000017	1.7962000000000016	1.8472000000000017	1.8912000000000015	1.7552000000000016	1.6330000000000016	1.6762000000000017	
131.0	1.9552000000000016	2.0244000000000018	2.0796000000000023	1.8608000000000016	1.9058000000000017	1.9586000000000017	1.8096000000000017	1.6816000000000018	1.7292000000000016	
132.0	1.8890000000000018	1.9856000000000018	2.0268000000000015	1.7664000000000017	1.8254000000000015	1.8938000000000015	1.7402000000000017	1.6120000000000014	1.6664000000000014	
133.0	1.9246000000000016	2.0050000000000017	2.059800000000002	1.8264000000000016	1.8804000000000016	1.9266000000000016	1.7712000000000017	1.6320000000000017	1.6892000000000016	
134.0	1.9614000000000018	2.0290000000000017	2.0860000000000016	1.8644000000000018	1.9102000000000021	1.9608000000000019	1.806400000000002	1.6696000000000015	1.7332000000000016	
135.0	1.8462000000000016	1.9172000000000016	1.9702000000000017	1.7192000000000016	1.777000000000002	1.8252000000000017	1.6606000000000014	1.5358000000000016	1.5960000000000014	
136.0	1.9106000000000016	2.002800000000002	2.051400000000002	1.8020000000000016	1.8536000000000017	1.9212000000000018	1.7470000000000017	1.6062000000000016	1.6502000000000017	
137.0	1.9678000000000018	2.018600000000002	2.0702000000000016	1.8222000000000016	1.8782000000000016	1.9324000000000017	1.7560000000000016	1.6170000000000015	1.6658000000000015	
138.0	1.8786000000000018	1.951200000000002	2.008000000000002	1.7446000000000017	1.8008000000000017	1.8428000000000015	1.6746000000000014	1.5548000000000015	1.6098000000000015	
139.0	1.865200000000002	1.9302000000000017	1.9832000000000016	1.7240000000000015	1.7718000000000016	1.8160000000000018	1.6416000000000015	1.4976000000000016	1.5508000000000015	
140.0	1.8662000000000016	1.9338000000000017	1.9760000000000018	1.7306000000000017	1.7852000000000017	1.8354000000000017	1.6732000000000016	1.5244000000000015	1.5730000000000013	
141.0	1.8866000000000018	1.9364000000000017	1.9900000000000018	1.7506000000000015	1.7962000000000016	1.8420000000000016	1.6744000000000017	1.5252000000000017	1.5888000000000015	
142.0	1.9092000000000018	1.964800000000002	2.0102000000000015	1.7514000000000016	1.8056000000000016	1.8544000000000014	1.6722000000000017	1.5506000000000015	1.5996000000000015	
143.0	1.9006000000000016	1.9558000000000018	1.9916000000000018	1.7326000000000017	1.8012000000000017	1.8422000000000016	1.6882000000000017	1.5262000000000016	1.5794000000000015	
144.0	1.8450000000000017	1.9044000000000019	1.937200000000002	1.7058000000000015	1.7454000000000014	1.7914000000000014	1.6410000000000013	1.5060000000000013	1.5736000000000014	
145.0	1.9176000000000017	1.9676000000000018	2.0132000000000017	1.7716000000000016	1.8172000000000017	1.8518000000000017	1.6894000000000018	1.5560000000000014	1.6282000000000016	
146.0	1.8458000000000014	1.8922000000000017	1.958600000000002	1.7146000000000015	1.7688000000000015	1.8144000000000013	1.6554000000000015	1.5196000000000014	1.5716000000000014	
147.0	1.922000000000002	1.9780000000000018	2.025400000000002	1.7638000000000016	1.8250000000000017	1.8716000000000017	1.7116000000000018	1.5862000000000016	1.6336000000000015	
148.0	1.9554000000000018	2.0168000000000017	2.054800000000002	1.809400000000002	1.8656000000000017	1.9156000000000017	1.7214000000000016	1.5868000000000015	1.6424000000000014	
149.0	1.912000000000002	1.964800000000002	2.014000000000002	1.7632000000000017	1.817400000000002	1.8640000000000019	1.6836000000000018	1.5558000000000016	1.6200000000000017	
150.0	1.9362000000000021	1.989600000000002	2.0546000000000015	1.8168000000000017	1.8760000000000019	1.930600000000002	1.7522000000000015	1.6138000000000015	1.6724000000000017	
151.0	1.8720000000000019	1.940400000000002	1.9872000000000019	1.7442000000000015	1.7934000000000017	1.8468000000000018	1.6824000000000014	1.5680000000000014	1.6164000000000014	
152.0	1.8698000000000015	1.9356000000000018	1.9906000000000017	1.7484000000000017	1.8104000000000018	1.8626000000000018	1.6918000000000015	1.5730000000000013	1.6212000000000015	
153.0	1.9248000000000018	1.9702000000000022	2.042000000000002	1.8016000000000016	1.8526000000000018	1.8980000000000017	1.7260000000000018	1.5908000000000015	1.6402000000000017	
154.0	1.9394000000000018	1.9978000000000016	2.049400000000002	1.8050000000000017	1.8682000000000016	1.913800000000002	1.7732000000000017	1.6314000000000015	1.6802000000000017	
155.0	1.9260000000000017	1.9832000000000016	2.046000000000002	1.8040000000000018	1.8710000000000018	1.925400000000002	1.7132000000000016	1.5636000000000014	1.6268000000000016	
156.0	1.8792000000000015	1.9490000000000016	2.0280000000000022	1.7754000000000014	1.8424000000000014	1.8938000000000015	1.7188000000000014	1.5814000000000015	1.6434000000000015	
157.0	1.8714000000000017	1.9276000000000018	1.9736000000000018	1.7476000000000018	1.8192000000000017	1.8678000000000015	1.6800000000000015	1.5362000000000016	1.6036000000000015	
158.0	1.913800000000002	1.9714000000000018	2.0284000000000018	1.7960000000000016	1.8582000000000016	1.9046000000000016	1.7096000000000016	1.5732000000000017	1.6278000000000015	
159.0	1.8688000000000016	1.9518000000000015	2.005400000000002	1.7290000000000016	1.787000000000002	1.8342000000000016	1.6606000000000016	1.5308000000000015	1.5810000000000013	
160.0	1.8462000000000018	1.9286000000000016	1.9860000000000018	1.6884000000000015	1.755000000000002	1.7986000000000018	1.6340000000000017	1.5076000000000016	1.5552000000000017	
161.0	1.8836000000000017	1.9546000000000017	2.011600000000002	1.7736000000000016	1.8190000000000015	1.8696000000000017	1.6958000000000015	1.5474000000000014	1.6006000000000016	
162.0	1.7892000000000017	1.8752000000000015	1.9336000000000018	1.6804000000000017	1.7464000000000015	1.7896000000000016	1.6016000000000015	1.4666000000000015	1.5184000000000015	
163.0	1.8340000000000016	1.9148000000000018	1.9518000000000015	1.7202000000000017	1.7648000000000015	1.8062000000000016	1.6434000000000015	1.5100000000000013	1.5588000000000015	
164.0	1.8630000000000018	1.944200000000002	1.9974000000000018	1.7376000000000018	1.7954000000000014	1.8458000000000014	1.6484000000000016	1.5286000000000013	1.5754000000000015	
