18.900000000000002	0.4422704542346818	-0.8330787194039826	-0.6235494625415109	-0.7997815109848851	
18.92	0.11893995860996377	-0.7689932094301984	-0.5698156729648558	-0.9154211923452191	
18.94	-0.14199356470004715	-0.7209138082036511	-0.5382682145021744	-1.0197184766843377	
18.96	-0.3522120231422511	-0.6904404760563986	-0.528146361533851	-1.11106964511629	
18.98	-0.5248407178368798	-0.6781751249048931	-0.538671260002261	-1.1853502954796036	
19.0	-0.6712438191132428	-0.6841596522777647	-0.5693926799745825	-1.2370977061954158	
19.02	-0.7997815109848851	-0.7081686103266017	-0.6203081917896536	-1.2612253703389722	
19.04	-0.9154211923452191	-0.7498214388598251	-0.6917541555540903	-1.2549112576610981	
19.06	-1.0197184766843377	-0.8084939746690109	-0.784025129124133	-1.2189958413675286	
19.080000000000002	-1.11106964511629	-0.8830111798452953	-0.8966325099200012	-1.158273266281259	
19.1	-1.1853502954796036	-0.9711138187347378	-1.0271023881623302	-1.080545940377449	
19.12	-1.2370977061954158	-1.0687413511568151	-1.1693211088006787	-0.9949165398406085	
19.14	-1.2612253703389722	-1.169295731064715	-1.3117994566443394	-0.9100654775240956	
19.16	-1.2549112576610981	-1.263254708279865	-1.4369079879594453	-0.8330787194039826	
19.18	-1.2189958413675286	-1.3386982648727814	-1.5227721591382268	-0.7689932094301984	
19.2	-1.158273266281259	-1.3832454091129285	-1.5489903736802675	-0.7209138082036511	
19.22	-1.080545940377449	-1.3872796774631282	-1.5046613960209665	-0.6904404760563986	
19.240000000000002	-0.9949165398406085	-1.3472886791309375	-1.3939756134230488	-0.6781751249048931	
19.26	-0.9100654775240956	-1.267513646088382	-1.2350428206449775	-0.6841596522777647	
19.28	-0.8330787194039826	-1.1588167644542686	-1.052669607540427	-0.7081686103266017	
19.3	-0.7689932094301984	-1.035379651674438	-0.8701139479662227	-0.7498214388598251	
19.32	-0.7209138082036511	-0.9110252640180392	-0.7041001703090797	-0.8084939746690109	
19.34	-0.6904404760563986	-0.7967053648463032	-0.5638360815661595	-0.8830111798452953	
19.36	-0.6781751249048931	-0.6996169270143567	-0.45247533265045514	-0.9711138187347378	
19.38	-0.6841596522777647	-0.6235494625415109	-0.3693012985735646	-1.0687413511568151	
19.400000000000002	-0.7081686103266017	-0.5698156729648558	-0.311658273722097	-1.169295731064715	
19.42	-0.7498214388598251	-0.5382682145021744	-0.27632540403901995	-1.263254708279865	
19.44	-0.8084939746690109	-0.528146361533851	-0.26036888543199277	-1.3386982648727814	
19.46	-0.8830111798452953	-0.538671260002261	-0.2616145636514308	-1.3832454091129285	
19.48	-0.9711138187347378	-0.5693926799745825	-0.27888284042068523	-1.3872796774631282	
19.5	-1.0687413511568151	-0.6203081917896536	-0.3120928113651922	-1.3472886791309375	
19.52	-1.169295731064715	-0.6917541555540903	-0.3623005197127601	-1.267513646088382	
19.54	-1.263254708279865	-0.784025129124133	-0.4316912682639002	-1.1588167644542686	
19.56	-1.3386982648727814	-0.8966325099200012	-0.5234895786963887	-1.035379651674438	
19.580000000000002	-1.3832454091129285	-1.0271023881623302	-0.641664741474215	-0.9110252640180392	
19.6	-1.3872796774631282	-1.1693211088006787	-0.7901714658172437	-0.7967053648463032	
19.62	-1.3472886791309375	-1.3117994566443394	-0.9712682687552091	-0.6996169270143567	
19.64	-1.267513646088382	-1.4369079879594453	-1.182300377909988	-0.6235494625415109	
19.66	-1.1588167644542686	-1.5227721591382268	-1.4106369700666344	-0.5698156729648558	
19.68	-1.035379651674438	-1.5489903736802675	-1.6281492131810535	-0.5382682145021744	
19.7	-0.9110252640180392	-1.5046613960209665	-1.7903415567119378	-0.528146361533851	
19.72	-0.7967053648463032	-1.3939756134230488	-1.8478738631006906	-0.538671260002261	
19.740000000000002	-0.6996169270143567	-1.2350428206449775	-1.7709124509001415	-0.5693926799745825	
19.76	-0.6235494625415109	-1.052669607540427	-1.5691606516795027	-0.6203081917896536	
19.78	-0.5698156729648558	-0.8701139479662227	-1.2872035940048372	-0.6917541555540903	
19.8	-0.5382682145021744	-0.7041001703090797	-0.979552367948475	-0.784025129124133	
19.82	-0.528146361533851	-0.5638360815661595	-0.688342508805442	-0.8966325099200012	
19.84	-0.538671260002261	-0.45247533265045514	-0.4360231179094305	-1.0271023881623302	
19.86	-0.5693926799745825	-0.3693012985735646	-0.2288726338163773	-1.1693211088006787	
19.88	-0.6203081917896536	-0.311658273722097	-0.0634429298643188	-1.3117994566443394	
19.900000000000002	-0.6917541555540903	-0.27632540403901995	0.06822886850254548	-1.4369079879594453	
19.92	-0.784025129124133	-0.26036888543199277	0.17545709699963113	-1.5227721591382268	
19.94	-0.8966325099200012	-0.2616145636514308	0.26732946541174546	-1.5489903736802675	
19.96	-1.0271023881623302	-0.27888284042068523	0.3520950665546153	-1.5046613960209665	
19.98	-1.1693211088006787	-0.3120928113651922	0.43705580774174835	-1.3939756134230488	
20.0	-1.3117994566443394	-0.3623005197127601	0.5286539149645941	-1.2350428206449775	
20.02	-1.4369079879594453	-0.4316912682639002	0.6325338166411096	-1.052669607540427	
20.04	-1.5227721591382268	-0.5234895786963887	0.7533747068570467	-0.8701139479662227	
20.06	-1.5489903736802675	-0.641664741474215	0.894258807463061	-0.7041001703090797	
20.080000000000002	-1.5046613960209665	-0.7901714658172437	1.055308203530634	-0.5638360815661595	
20.1	-1.3939756134230488	-0.9712682687552091	1.2314246444283805	-0.45247533265045514	
20.12	-1.2350428206449775	-1.182300377909988	1.4094819012197093	-0.3693012985735646	
20.14	-1.052669607540427	-1.4106369700666344	1.5665440335944427	-0.311658273722097	
20.16	-0.8701139479662227	-1.6281492131810535	1.6721870421759255	-0.27632540403901995	
20.18	-0.7041001703090797	-1.7903415567119378	1.6975408483361605	-0.26036888543199277	
20.2	-0.5638360815661595	-1.8478738631006906	1.6285905769798465	-0.2616145636514308	
20.22	-0.45247533265045514	-1.7709124509001415	1.4746744733375945	-0.27888284042068523	
20.240000000000002	-0.3693012985735646	-1.5691606516795027	1.2645980148846345	-0.3120928113651922	
20.26	-0.311658273722097	-1.2872035940048372	1.033536584599859	-0.3623005197127601	
20.28	-0.27632540403901995	-0.979552367948475	0.810781589418853	-0.4316912682639002	
20.3	-0.26036888543199277	-0.688342508805442	0.6143998460746984	-0.5234895786963887	
20.32	-0.2616145636514308	-0.4360231179094305	0.4519296694937603	-0.641664741474215	
20.34	-0.27888284042068523	-0.2288726338163773	0.3236231937975156	-0.7901714658172437	
20.36	-0.3120928113651922	-0.0634429298643188	0.2257256378674849	-0.9712682687552091	
20.38	-0.3623005197127601	0.06822886850254548	0.15285124520465393	-1.182300377909988	
20.400000000000002	-0.4316912682639002	0.17545709699963113	0.09940944733798998	-1.4106369700666344	
20.42	-0.5234895786963887	0.26732946541174546	0.06032507709058866	-1.6281492131810535	
20.44	-0.641664741474215	0.3520950665546153	0.03130985778101298	-1.7903415567119378	
20.46	-0.7901714658172437	0.43705580774174835	0.008877632636064945	-1.8478738631006906	
20.48	-0.9712682687552091	0.5286539149645941	-0.009771499997087561	-1.7709124509001415	
20.5	-1.182300377909988	0.6325338166411096	-0.02692425674273275	-1.5691606516795027	
20.52	-1.4106369700666344	0.7533747068570467	-0.0445457495767322	-1.2872035940048372	
20.54	-1.6281492131810535	0.894258807463061	-0.06447380875632056	-0.979552367948475	
20.56	-1.7903415567119378	1.055308203530634	-0.08861472389763358	-0.688342508805442	
20.580000000000002	-1.8478738631006906	1.2314246444283805	-0.11914781401455316	-0.4360231179094305	
20.6	-1.7709124509001415	1.4094819012197093	-0.15875083806056434	-0.2288726338163773	
20.62	-1.5691606516795027	1.5665440335944427	-0.21085846526228066	-0.0634429298643188	
20.64	-1.2872035940048372	1.6721870421759255	-0.2799581846205852	0.06822886850254548	
20.66	-0.979552367948475	1.6975408483361605	-0.3719011239125244	0.17545709699963113	
20.68	-0.688342508805442	1.6285905769798465	-0.49413227775152097	0.26732946541174546	
20.7	-0.4360231179094305	1.4746744733375945	-0.6555661892903143	0.3520950665546153	
20.72	-0.2288726338163773	1.2645980148846345	-0.8654411084522434	0.43705580774174835	
20.740000000000002	-0.0634429298643188	1.033536584599859	-1.129760661143084	0.5286539149645941	
20.76	0.06822886850254548	0.810781589418853	-1.4431165433796456	0.6325338166411096	
20.78	0.17545709699963113	0.6143998460746984	-1.774628013966883	0.7533747068570467	
20.8	0.26732946541174546	0.4519296694937603	-2.054441268322361	0.894258807463061	
20.82	0.3520950665546153	0.3236231937975156	-2.1833705229019515	1.055308203530634	
20.84	0.43705580774174835	0.2257256378674849	-2.0865096632938624	1.2314246444283805	
20.86	0.5286539149645941	0.15285124520465393	-1.774493710970489	1.4094819012197093	
20.88	0.6325338166411096	0.09940944733798998	-1.3371457471993047	1.5665440335944427	
20.900000000000002	0.7533747068570467	0.06032507709058866	-0.8769145322298436	1.6721870421759255	
20.92	0.894258807463061	0.03130985778101298	-0.4596118742658415	1.6975408483361605	
20.94	1.055308203530634	0.008877632636064945	-0.10988834484646928	1.6285905769798465	
20.96	1.2314246444283805	-0.009771499997087561	0.17298071785220379	1.4746744733375945	
20.98	1.4094819012197093	-0.02692425674273275	0.40032288724635445	1.2645980148846345	
21.0	1.5665440335944427	-0.0445457495767322	0.5855365449198596	1.033536584599859	
21.02	1.6721870421759255	-0.06447380875632056	0.7401969408771958	0.810781589418853	
21.04	1.6975408483361605	-0.08861472389763358	0.8725955536697424	0.6143998460746984	
21.06	1.6285905769798465	-0.11914781401455316	0.9873878764072016	0.4519296694937603	
21.080000000000002	1.4746744733375945	-0.15875083806056434	1.0857797641936846	0.3236231937975156	
21.1	1.2645980148846345	-0.21085846526228066	1.1661156749812782	0.2257256378674849	
21.12	1.033536584599859	-0.2799581846205852	1.2249076758171473	0.15285124520465393	
21.14	0.810781589418853	-0.3719011239125244	1.2582985628763181	0.09940944733798998	
21.16	0.6143998460746984	-0.49413227775152097	1.2637306037028861	0.06032507709058866	
21.18	0.4519296694937603	-0.6555661892903143	1.2413404918752593	0.03130985778101298	
21.2	0.3236231937975156	-0.8654411084522434	1.1945555269911226	0.008877632636064945	
21.22	0.2257256378674849	-1.129760661143084	1.1296561486804733	-0.009771499997087561	
21.240000000000002	0.15285124520465393	-1.4431165433796456	1.054541528805272	-0.02692425674273275	
21.26	0.09940944733798998	-1.774628013966883	0.9772557728210344	-0.0445457495767322	
21.28	0.06032507709058866	-2.054441268322361	0.9048082344686961	-0.06447380875632056	
21.3	0.03130985778101298	-2.1833705229019515	0.8425503847673093	-0.08861472389763358	
21.32	0.008877632636064945	-2.0865096632938624	0.7940841230398884	-0.11914781401455316	
21.34	-0.009771499997087561	-1.774493710970489	0.7615190210055296	-0.15875083806056434	
21.36	-0.02692425674273275	-1.3371457471993047	0.7458740907887783	-0.21085846526228066	
21.38	-0.0445457495767322	-0.8769145322298436	0.7474695323790587	-0.2799581846205852	
21.400000000000002	-0.06447380875632056	-0.4596118742658415	0.7662155988732666	-0.3719011239125244	
21.42	-0.08861472389763358	-0.10988834484646928	0.8017502115953353	-0.49413227775152097	
21.44	-0.11914781401455316	0.17298071785220379	0.8533998905005717	-0.6555661892903143	
21.46	-0.15875083806056434	0.40032288724635445	0.9199490431887072	-0.8654411084522434	
21.48	-0.21085846526228066	0.5855365449198596	0.9992175516181637	-1.129760661143084	
21.5	-0.2799581846205852	0.7401969408771958	1.0874893939205794	-1.4431165433796456	
21.52	-0.3719011239125244	0.8725955536697424	1.1789301101483394	-1.774628013966883	
21.54	-0.49413227775152097	0.9873878764072016	1.2652824726386327	-2.054441268322361	
21.56	-0.6555661892903143	1.0857797641936846	1.3362713503889705	-2.1833705229019515	
21.580000000000002	-0.8654411084522434	1.1661156749812782	1.3811039832506278	-2.0865096632938624	
21.6	-1.129760661143084	1.2249076758171473	1.3910165736072362	-1.774493710970489	
21.62	-1.4431165433796456	1.2582985628763181	1.3620464756268003	-1.3371457471993047	
21.64	-1.774628013966883	1.2637306037028861	1.2966652279842936	-0.8769145322298436	
21.66	-2.054441268322361	1.2413404918752593	1.2032806685892719	-0.4596118742658415	
21.68	-2.1833705229019515	1.1945555269911226	1.09382618013939	-0.10988834484646928	
21.7	-2.0865096632938624	1.1296561486804733	0.9807008457026565	0.17298071785220379	
21.72	-1.774493710970489	1.054541528805272	0.8743815876071097	0.40032288724635445	
21.740000000000002	-1.3371457471993047	0.9772557728210344	0.7823058592838665	0.5855365449198596	
21.76	-0.8769145322298436	0.9048082344686961	0.7088763027297498	0.7401969408771958	
21.78	-0.4596118742658415	0.8425503847673093	0.6561072056436417	0.8725955536697424	
21.8	-0.10988834484646928	0.7940841230398884	0.6244663553513067	0.9873878764072016	
21.82	0.17298071785220379	0.7615190210055296	0.6136386702709411	1.0857797641936846	
21.84	0.40032288724635445	0.7458740907887783	0.6230934981892216	1.1661156749812782	
21.86	0.5855365449198596	0.7474695323790587	0.6524265284335159	1.2249076758171473	
21.88	0.7401969408771958	0.7662155988732666	0.7014769610483862	1.2582985628763181	
21.900000000000002	0.8725955536697424	0.8017502115953353	0.770211585001912	1.2637306037028861	
21.92	0.9873878764072016	0.8533998905005717	0.8583393181376697	1.2413404918752593	
21.94	1.0857797641936846	0.9199490431887072	0.9645952589563713	1.1945555269911226	
21.96	1.1661156749812782	0.9992175516181637	1.085653130222256	1.1296561486804733	
21.98	1.2249076758171473	1.0874893939205794	1.214761662638386	1.054541528805272	
22.0	1.2582985628763181	1.1789301101483394	1.3405393860657517	0.9772557728210344	
22.02	1.2637306037028861	1.2652824726386327	1.44687474324503	0.9048082344686961	
22.04	1.2413404918752593	1.3362713503889705	1.515165874469959	0.8425503847673093	
22.06	1.1945555269911226	1.3811039832506278	1.5293780462515627	0.7940841230398884	
22.080000000000002	1.1296561486804733	1.3910165736072362	1.4822372459153157	0.7615190210055296	
22.1	1.054541528805272	1.3620464756268003	1.3789009493044473	0.7458740907887783	
22.12	0.9772557728210344	1.2966652279842936	1.235370322562999	0.7474695323790587	
22.14	0.9048082344686961	1.2032806685892719	1.0726433535492668	0.7662155988732666	
22.16	0.8425503847673093	1.09382618013939	0.910348076112493	0.8017502115953353	
22.18	0.7940841230398884	0.9807008457026565	0.7628685884152224	0.8533998905005717	
22.2	0.7615190210055296	0.8743815876071097	0.6384928583371591	0.9199490431887072	
22.22	0.7458740907887783	0.7823058592838665	0.5404845824494675	0.9992175516181637	
22.240000000000002	0.7474695323790587	0.7088763027297498	0.46880379241445513	1.0874893939205794	
22.26	0.7662155988732666	0.6561072056436417	0.4217015556521928	1.1789301101483394	
22.28	0.8017502115953353	0.6244663553513067	0.39690687500880517	1.2652824726386327	
22.3	0.8533998905005717	0.6136386702709411	0.3923988628849125	1.3362713503889705	
22.32	0.9199490431887072	0.6230934981892216	0.4068570165470189	1.3811039832506278	
22.34	0.9992175516181637	0.6524265284335159	0.4398903988941646	1.3910165736072362	
22.36	1.0874893939205794	0.7014769610483862	0.49211561916614255	1.3620464756268003	
22.38	1.1789301101483394	0.770211585001912	0.5651044910136739	1.2966652279842936	
22.400000000000002	1.2652824726386327	0.8583393181376697	0.661156026127332	1.2032806685892719	
22.42	1.3362713503889705	0.9645952589563713	0.7827560573936493	1.09382618013939	
22.44	1.3811039832506278	1.085653130222256	0.931470374198028	0.9807008457026565	
22.46	1.3910165736072362	1.214761662638386	1.1059210729011537	0.8743815876071097	
22.48	1.3620464756268003	1.3405393860657517	1.2986083347742214	0.7823058592838665	
22.5	1.2966652279842936	1.44687474324503	1.492090868016881	0.7088763027297498	
22.52	1.2032806685892719	1.515165874469959	1.6568740794077883	0.6561072056436417	
22.54	1.09382618013939	1.5293780462515627	1.7554539692735467	0.6244663553513067	
22.56	0.9807008457026565	1.4822372459153157	1.7555319622040106	0.6136386702709411	
22.580000000000002	0.8743815876071097	1.3789009493044473	1.6469985751484275	0.6230934981892216	
22.6	0.7823058592838665	1.235370322562999	1.4491252705596758	0.6524265284335159	
22.62	0.7088763027297498	1.0726433535492668	1.2007560909668196	0.7014769610483862	
22.64	0.6561072056436417	0.910348076112493	0.9423290797273752	0.770211585001912	
22.66	0.6244663553513067	0.7628685884152224	0.7031748127518553	0.8583393181376697	
22.68	0.6136386702709411	0.6384928583371591	0.4984634773610279	0.9645952589563713	
22.7	0.6230934981892216	0.5404845824494675	0.3321581558988865	1.085653130222256	
22.72	0.6524265284335159	0.46880379241445513	0.20142390569691174	1.214761662638386	
22.740000000000002	0.7014769610483862	0.4217015556521928	0.10019657668403778	1.3405393860657517	
22.76	0.770211585001912	0.39690687500880517	0.021430583818016748	1.44687474324503	
22.78	0.8583393181376697	0.3923988628849125	-0.04172559420310523	1.515165874469959	
22.8	0.9645952589563713	0.4068570165470189	-0.09545754456041965	1.5293780462515627	
22.82	1.085653130222256	0.4398903988941646	-0.1452257599190575	1.4822372459153157	
22.84	1.214761662638386	0.49211561916614255	-0.19592818818005547	1.3789009493044473	
22.86	1.3405393860657517	0.5651044910136739	-0.25216822248900916	1.235370322562999	
22.88	1.44687474324503	0.661156026127332	-0.31855594734225995	1.0726433535492668	
22.900000000000002	1.515165874469959	0.7827560573936493	-0.39998451986291583	0.910348076112493	
22.92	1.5293780462515627	0.931470374198028	-0.501802134392234	0.7628685884152224	
22.94	1.4822372459153157	1.1059210729011537	-0.629726568624729	0.6384928583371591	
22.96	1.3789009493044473	1.2986083347742214	-0.7891968451509548	0.5404845824494675	
22.98	1.235370322562999	1.492090868016881	-0.9836126415143333	0.46880379241445513	
23.0	1.0726433535492668	1.6568740794077883	-1.2106883780988331	0.4217015556521928	
23.02	0.910348076112493	1.7554539692735467	-1.456470954951387	0.39690687500880517	
23.04	0.7628685884152224	1.7555319622040106	-1.688694579943014	0.3923988628849125	
23.06	0.6384928583371591	1.6469985751484275	-1.8559990073781214	0.4068570165470189	
23.080000000000002	0.5404845824494675	1.4491252705596758	-1.9028050976114363	0.4398903988941646	
23.1	0.46880379241445513	1.2007560909668196	-1.7992582875689271	0.49211561916614255	
23.12	0.4217015556521928	0.9423290797273752	-1.5628744020684058	0.5651044910136739	
23.14	0.39690687500880517	0.7031748127518553	-1.248345581301935	0.661156026127332	
23.16	0.3923988628849125	0.4984634773610279	-0.9161778373574984	0.7827560573936493	
23.18	0.4068570165470189	0.3321581558988865	-0.6091341140764346	0.931470374198028	
23.2	0.4398903988941646	0.20142390569691174	-0.3473119919959472	1.1059210729011537	
23.22	0.49211561916614255	0.10019657668403778	-0.13405086161241267	1.2986083347742214	
23.240000000000002	0.5651044910136739	0.021430583818016748	0.03650421549686481	1.492090868016881	
23.26	0.661156026127332	-0.04172559420310523	0.17397355059320285	1.6568740794077883	
23.28	0.7827560573936493	-0.09545754456041965	0.2887096964405537	1.7554539692735467	
23.3	0.931470374198028	-0.1452257599190575	0.39039343360368656	1.7555319622040106	
23.32	1.1059210729011537	-0.19592818818005547	0.48752441279408104	1.6469985751484275	
23.34	1.2986083347742214	-0.25216822248900916	0.5873031470118919	1.4491252705596758	
23.36	1.492090868016881	-0.31855594734225995	0.6955710709915917	1.2007560909668196	
23.38	1.6568740794077883	-0.39998451986291583	0.816558536289132	0.9423290797273752	
23.400000000000002	1.7554539692735467	-0.501802134392234	0.9522260245692225	0.7031748127518553	
23.42	1.7555319622040106	-0.629726568624729	1.1010451462072273	0.4984634773610279	
23.44	1.6469985751484275	-0.7891968451509548	1.2562856728328773	0.3321581558988865	
23.46	1.4491252705596758	-0.9836126415143333	1.4044242403427707	0.20142390569691174	
23.48	1.2007560909668196	-1.2106883780988331	1.5251603277689139	0.10019657668403778	
23.5	0.9423290797273752	-1.456470954951387	1.5950137343253814	0.021430583818016748	
23.52	0.7031748127518553	-1.688694579943014	1.5950691116305404	-0.04172559420310523	
23.54	0.4984634773610279	-1.8559990073781214	1.519658483760455	-0.09545754456041965	
23.56	0.3321581558988865	-1.9028050976114363	1.3800199492431702	-0.1452257599190575	
23.580000000000002	0.20142390569691174	-1.7992582875689271	1.1998310687467335	-0.19592818818005547	
23.6	0.10019657668403778	-1.5628744020684058	1.0059703726949394	-0.25216822248900916	
23.62	0.021430583818016748	-1.248345581301935	0.8206037774259	-0.31855594734225995	
23.64	-0.04172559420310523	-0.9161778373574984	0.6577909575735231	-0.39998451986291583	
23.66	-0.09545754456041965	-0.6091341140764346	0.5239363425539624	-0.501802134392234	
23.68	-0.1452257599190575	-0.3473119919959472	0.419980420248081	-0.629726568624729	
23.7	-0.19592818818005547	-0.13405086161241267	0.34374166657001953	-0.7891968451509548	
23.72	-0.25216822248900916	0.03650421549686481	0.2917278534980205	-0.9836126415143333	
23.740000000000002	-0.31855594734225995	0.17397355059320285	0.2603152387651276	-1.2106883780988331	
23.76	-0.39998451986291583	0.2887096964405537	0.24642390639239753	-1.456470954951387	
23.78	-0.501802134392234	0.39039343360368656	0.2478590814826219	-1.688694579943014	
23.8	-0.629726568624729	0.48752441279408104	0.2634608611080053	-1.8559990073781214	
23.82	-0.7891968451509548	0.5873031470118919	0.2931628720097525	-1.9028050976114363	
23.84	-0.9836126415143333	0.6955710709915917	0.33802086788468494	-1.7992582875689271	
23.86	-1.2106883780988331	0.816558536289132	0.4002353751588077	-1.5628744020684058	
23.88	-1.456470954951387	0.9522260245692225	0.4831494498957805	-1.248345581301935	
23.900000000000002	-1.688694579943014	1.1010451462072273	0.5911361848362998	-0.9161778373574984	
23.92	-1.8559990073781214	1.2562856728328773	0.7291729911113813	-0.6091341140764346	
23.94	-1.9028050976114363	1.4044242403427707	0.9016988014508113	-0.3473119919959472	
23.96	-1.7992582875689271	1.5251603277689139	1.1100788795912881	-0.13405086161241267	
23.98	-1.5628744020684058	1.5950137343253814	1.3478926009038885	0.03650421549686481	
24.0	-1.248345581301935	1.5950691116305404	1.5941321191714952	0.17397355059320285	
24.02	-0.9161778373574984	1.519658483760455	1.8077126692895096	0.2887096964405537	
24.04	-0.6091341140764346	1.3800199492431702	1.9320577741903195	0.39039343360368656	
24.060000000000002	-0.3473119919959472	1.1998310687467335	1.9177558644919368	0.48752441279408104	
24.080000000000002	-0.13405086161241267	1.0059703726949394	1.7533125779451353	0.5873031470118919	
24.1	0.03650421549686481	0.8206037774259	1.4750787656227409	0.6955710709915917	
24.12	0.17397355059320285	0.6577909575735231	1.1446469785752573	0.816558536289132	
24.14	0.2887096964405537	0.5239363425539624	0.8173287904086063	0.9522260245692225	
24.16	0.39039343360368656	0.419980420248081	0.52635228106148	1.1010451462072273	
24.18	0.48752441279408104	0.34374166657001953	0.2838689436614293	1.2562856728328773	
24.2	0.5873031470118919	0.2917278534980205	0.08847542561505514	1.4044242403427707	
24.22	0.6955710709915917	0.2603152387651276	-0.06785677201869939	1.5251603277689139	
24.240000000000002	0.816558536289132	0.24642390639239753	-0.19538934287873982	1.5950137343253814	
24.26	0.9522260245692225	0.2478590814826219	-0.3043569676775767	1.5950691116305404	
24.28	1.1010451462072273	0.2634608611080053	-0.4040100795919373	1.519658483760455	
24.3	1.2562856728328773	0.2931628720097525	-0.5023143992458856	1.3800199492431702	
24.32	1.4044242403427707	0.33802086788468494	-0.6058822623726602	1.1998310687467335	
24.34	1.5251603277689139	0.4002353751588077	-0.7198441202129695	1.0059703726949394	
24.36	1.5950137343253814	0.4831494498957805	-0.8474280880145231	0.8206037774259	
24.38	1.5950691116305404	0.5911361848362998	-0.9890565493682801	0.6577909575735231	
24.400000000000002	1.519658483760455	0.7291729911113813	-1.140890519280618	0.5239363425539624	
24.42	1.3800199492431702	0.9016988014508113	-1.2931112383272856	0.419980420248081	
24.44	1.1998310687467335	1.1100788795912881	-1.428944705197104	0.34374166657001953	
24.46	1.0059703726949394	1.3478926009038885	-1.5262282400494476	0.2917278534980205	
24.48	0.8206037774259	1.5941321191714952	-1.563055756504039	0.2603152387651276	
24.5	0.6577909575735231	1.8077126692895096	-1.5264070020345935	0.24642390639239753	
24.52	0.5239363425539624	1.9320577741903195	-1.4188863320827974	0.2478590814826219	
24.54	0.419980420248081	1.9177558644919368	-1.2584106426754924	0.2634608611080053	
24.560000000000002	0.34374166657001953	1.7533125779451353	-1.0708970385443854	0.2931628720097525	
24.580000000000002	0.2917278534980205	1.4750787656227409	-0.8812416761295582	0.33802086788468494	
24.6	0.2603152387651276	1.1446469785752573	-0.707594187073328	0.4002353751588077	
24.62	0.24642390639239753	0.8173287904086063	-0.5600485523402886	0.4831494498957805	
24.64	0.2478590814826219	0.52635228106148	-0.4421229235871731	0.5911361848362998	
24.66	0.2634608611080053	0.2838689436614293	-0.35309795559188345	0.7291729911113813	
24.68	0.2931628720097525	0.08847542561505514	-0.2901023061898911	0.9016988014508113	
24.7	0.33802086788468494	-0.06785677201869939	-0.24959326277597058	1.1100788795912881	
24.72	0.4002353751588077	-0.19538934287873982	-0.22826767792536298	1.3478926009038885	
24.740000000000002	0.4831494498957805	-0.3043569676775767	-0.2235591668557803	1.5941321191714952	
24.76	0.5911361848362998	-0.4040100795919373	-0.23387790034827874	1.8077126692895096	
24.78	0.7291729911113813	-0.5023143992458856	-0.2587125943452211	1.9320577741903195	
24.8	0.9016988014508113	-0.6058822623726602	-0.2986729296640987	1.9177558644919368	
24.82	1.1100788795912881	-0.7198441202129695	-0.3555115201734196	1.7533125779451353	
24.84	1.3478926009038885	-0.8474280880145231	-0.4321223785149079	1.4750787656227409	
24.86	1.5941321191714952	-0.9890565493682801	-0.532453563800363	1.1446469785752573	
24.88	1.8077126692895096	-1.140890519280618	-0.6611716043924689	0.8173287904086063	
24.900000000000002	1.9320577741903195	-1.2931112383272856	-0.8227443219106434	0.52635228106148	
24.92	1.9177558644919368	-1.428944705197104	-1.0193634456375726	0.2838689436614293	
24.94	1.7533125779451353	-1.5262282400494476	-1.2469598018050339	0.08847542561505514	
24.96	1.4750787656227409	-1.563055756504039	-1.4890781976251393	-0.06785677201869939	
24.98	1.1446469785752573	-1.5264070020345935	-1.7108461601390428	-0.19538934287873982	
25.0	0.8173287904086063	-1.4188863320827974	-1.860124501645245	-0.3043569676775767	
25.02	0.52635228106148	-1.2584106426754924	-1.8847068418872368	-0.4040100795919373	
25.04	0.2838689436614293	-1.0708970385443854	-1.7617795181605627	-0.5023143992458856	
25.060000000000002	0.08847542561505514	-0.8812416761295582	-1.514989654031852	-0.6058822623726602	
25.080000000000002	-0.06785677201869939	-0.707594187073328	-1.200234005942545	-0.7198441202129695	
25.1	-0.19538934287873982	-0.5600485523402886	-0.87502530029514	-0.8474280880145231	
25.12	-0.3043569676775767	-0.4421229235871731	-0.5781524101455908	-0.9890565493682801	
25.14	-0.4040100795919373	-0.35309795559188345	-0.32682632314571297	-1.140890519280618	
25.16	-0.5023143992458856	-0.2901023061898911	-0.12291389746119838	-1.2931112383272856	
25.18	-0.6058822623726602	-0.24959326277597058	0.039927104617950404	-1.428944705197104	
25.2	-0.7198441202129695	-0.22826767792536298	0.1712893903502157	-1.5262282400494476	
25.22	-0.8474280880145231	-0.2235591668557803	0.2812925106941597	-1.563055756504039	
25.240000000000002	-0.9890565493682801	-0.23387790034827874	0.3793473828013113	-1.5264070020345935	
25.26	-1.140890519280618	-0.2587125943452211	0.4737326309740369	-1.4188863320827974	
25.28	-1.2931112383272856	-0.2986729296640987	0.5715227396540103	-1.2584106426754924	
25.3	-1.428944705197104	-0.3555115201734196	0.678559107833417	-1.0708970385443854	
25.32	-1.5262282400494476	-0.4321223785149079	0.7992235176984164	-0.8812416761295582	
25.34	-1.563055756504039	-0.532453563800363	0.9357931547950933	-0.707594187073328	
25.36	-1.5264070020345935	-0.6611716043924689	1.0871952132532214	-0.5600485523402886	
25.38	-1.4188863320827974	-0.8227443219106434	1.2471701513506006	-0.4421229235871731	
25.400000000000002	-1.2584106426754924	-1.0193634456375726	1.4023943754425534	-0.35309795559188345	
25.42	-1.0708970385443854	-1.2469598018050339	1.5320664995193054	-0.2901023061898911	
