69.69	-23.20099783713306
69.7	-23.679414863018234
69.71000000000001	-23.689539187490748
69.72	-23.20207313499385
69.73	-22.231968575569777
69.74	-20.83627512422131
69.75	-19.10352865449618
69.76	-17.138348226283505
69.77	-15.045934335413138
69.78	-12.920089336939842
69.79	-10.836285164920598
69.8	-8.849435419728108
69.81	-6.995027228934999
69.82000000000001	-5.292097768624902
69.83	-3.746848384808484
69.84	-2.3561336676963927
69.85000000000001	-1.1104475726635663
69.86	0.003711778754109933
69.87	1.0020723070690736
69.88	1.901323173344141
69.89	2.718248606754639
69.9	3.4691607143299126
69.91	4.1695472451479185
69.92	4.833866847925695
69.93	5.475438622891822
69.94	6.106384567366119
69.95	6.737591607128302
69.96000000000001	7.3786656170943665
69.97	8.037854091340543
69.98	8.721917162159809
69.99	9.435929582283672
70.0	10.183000649444454
70.01	10.963905681371457
70.02	11.776633951660294
70.03	12.615875275142034
70.04	13.472492467072929
70.05	14.333058371352658
70.06	15.179573379369343
70.07000000000001	15.989510654467326
70.08	16.736351042605612
70.09	17.39074772674502
70.10000000000001	17.922385533744052
70.11	18.302465529229643
70.12	18.506571662091957
70.13	18.517506388364062
70.14	18.32758613908795
70.15	17.93992165742121
70.16	17.36838966190334
70.17	16.636282499260293
70.18	15.773911335539346
70.19	14.815635965840888
70.2	13.796847109587153
70.21000000000001	12.751341692130637
70.22	11.70936367456842
70.23	10.696400459896191
70.24	9.732678868725014
70.25	8.83321855361083
70.26	8.008270745549376
70.27	7.26398083960303
70.28	6.603144795413344
70.29	6.025966935720213
70.3	5.530761588611611
70.31	5.114567887239133
70.32000000000001	4.773666729366935
70.33	4.5040011520862215
70.34	4.30150844125239
70.35000000000001	4.1623757274405495
70.36	4.083231779057433
70.37	4.061287199910261
70.38	4.094433974543141
70.39	4.181313509846982
70.4	4.321360382019691
70.41	4.514826795974264
70.42	4.762790432479242
70.43	5.067145760700702
70.44	5.430575836057704
70.45	5.856497998055256
70.46000000000001	6.348972364114711
70.47	6.912556575444309
70.48	7.552083474497259
70.49	8.272330691741105
70.5	9.077542910200133
70.51	9.970760562205404
70.52	10.952906010866744
70.53	12.021585805367598
70.54	13.169594300956526
70.55	14.383160873950878
70.56	15.640084410919037
70.57000000000001	16.908048873543326
70.58	18.143598660970984
70.59	19.2924217260573
70.60000000000001	20.291635535345314
70.61	21.074565466472112
70.62	21.577941987872943
70.63	21.750577521540425
70.64	21.5617131369063
70.65	21.006821157496233
70.66	20.109091265842437
70.67	18.91607313230985
70.68	17.492453375389605
70.69	15.910994920558888
70.7	14.243842606919692
70.71000000000001	12.55579932175818
70.72	10.900246473234441
70.73	9.317569806358913
70.74	7.835483252050713
70.75	6.4705199851615705
70.76	5.230056389746037
70.77	4.114421126161773
70.78	3.1188246206316443
70.79	2.234986567376464
70.8	1.4524307397296532
70.81	0.7594671046599111
70.82000000000001	0.1439046774236265
70.83	-0.4064557514374422
70.84	-0.9035022231571916
70.85000000000001	-1.3586249319373767
70.86	-1.782628777509914
70.87	-2.1857182810660234
70.88	-2.5775336115076706
70.89	-2.9672209493477957
70.9	-3.363523640095577
70.91	-3.774882856708548
70.92	-4.209537666017943
70.93	-4.675614174410134
70.94	-5.181192581014091
70.95	-5.734338278358263
70.96000000000001	-6.343079232781348
70.97	-7.015306263765793
70.98	-7.758565510992907
70.99	-8.579703971939239
71.0	-9.484320343990392
71.01	-10.47596764737612
71.02	-11.555055667452368
71.03	-12.717419760375574
71.04	-13.952568072077716
71.05	-15.241709944583404
71.06	-16.555812070026892
71.07000000000001	-17.85412616643978
71.08	-19.083840695711405
71.09	-20.181636946704057
71.10000000000001	-21.077828942110877
71.11	-21.70329165457204
71.12	-21.998507260459764
71.13	-21.923022188112103
71.14	-21.46291121526181
71.15	-20.63399944425051
71.16	-19.47975622128944
71.17	-18.064468735355703
71.18	-16.46371005601611
71.19	-14.754602920885489
71.2	-13.007896817025781
71.21000000000001	-11.282866391607772
71.22	-9.625056650910707
71.23	-8.066276169745977
71.24	-6.626026895931025
71.25	-5.313632372176432
71.26	-4.130527048204254
71.27	-3.0723817869439736
71.28	-2.1309098950265786
71.29	-1.2953088074249868
71.3	-0.5533555847443282
71.31	0.10779705345792726
71.32000000000001	0.7010692762726038
71.33	1.2390946757628885
71.34	1.7340070758798665
71.35000000000001	2.197335886565247
71.36	2.6399797116716086
71.37	3.072234125756624
71.38	3.503854443950784
71.39	3.944137606345007
71.4	4.402009585025607
71.41	4.886105518745223
71.42	5.404829339109477
71.43	5.966377935782321
71.44	6.57871174834635
71.45	7.249449110735248
71.46000000000001	7.98565589157749
71.47	8.793495478419626
71.48	9.677698504879892
71.49	10.640809251603283
71.5	11.682171683081787
71.51	12.796639029865563
71.52	13.97303828581336
71.53	15.192502932875763
71.54	16.42691334795406
71.55	17.63784311607345
71.56	18.776563851508723
71.57000000000001	19.785732510616192
71.58	20.603254364102504
71.59	21.168395896069303
71.60000000000001	21.42950699316696
71.61	21.351917983312045
71.62	20.924076959902315
71.63	20.160164765656194
71.64	19.09834552343383
71.65	17.795127479035937
71.66	16.31741188800553
71.67	14.734224800755015
71.68	13.109798874899647
71.69	11.498910448883755
71.7	9.944591579903054
71.71000000000001	8.47780168033108
71.72	7.118423441560095
71.73	5.876968143280819
71.74	4.75651598226157
71.75	3.7545864052988334
71.76	2.8647751693294765
71.77	2.078096527164096
71.78	1.38402933602831
71.79	0.7712970480768139
71.8	0.22842383307774042
71.81	-0.2558898517383912
71.82000000000001	-0.6925328276641772
71.83	-1.091856438785047
71.84	-1.4636282063079404
71.85000000000001	-1.8170442019186162
71.86	-2.1607831413050143
71.87	-2.503088926160651
71.88	-2.8518712029551714
71.89	-3.2148154190674068
71.9	-3.599494984524576
71.91	-4.013478458087884
71.92	-4.464423722414317
71.93	-4.9601494887800115
71.94	-5.508671094532847
71.95	-6.118182698205522
71.96000000000001	-6.796961104834022
71.97	-7.553157528088235
71.98	-8.394432521592115
71.99	-9.327377468153582
72.0	-10.356655881066972
72.01	-11.483794643699827
72.02	-12.705569563158113
72.03	-14.011976649295416
72.04	-15.383878925371825
72.05	-16.79059152207175
72.06	-18.18791365724433
72.07000000000001	-19.51739901574156
72.08	-20.707857333624336
72.09	-21.680004793327218
72.10000000000001	-22.354614416858983
72.11	-22.663396797099676
72.12	-22.56046532820036
72.13	-22.031297892208514
72.14	-21.096326618771318
72.15	-19.80786704951457
72.16	-18.24134936832249
72.17	-16.48357958280848
72.18	-14.621220531399068
72.19	-12.731880358290681
72.2	-10.878815941774684
72.21000000000001	-9.109039858011583
72.22	-7.453939358357008
72.23	-5.931364352860403
72.24	-4.548313966333885
72.25	-3.303636744696624
72.26	-2.190424616608418
72.27	-1.197972700157431
72.28	-0.3132935051574475
72.29	0.4777674303955727
72.3	1.189745662994777
72.31	1.8370312665881876
72.32000000000001	2.4335386525373335
72.33	2.992520321898372
72.34	3.5264822502588826
72.35000000000001	4.047167209928527
72.36	4.565578779888434
72.37	5.092023501016075
72.38	5.6361514502604
72.39	6.206976322649034
72.4	6.812856243655779
72.41	7.461414797951964
72.42	8.159379566905102
72.43	8.912313038423349
72.44	9.724209412642779
72.45	10.596932556445344
72.46000000000001	11.529478324830718
72.47	12.517062924332787
72.48	13.55007363598508
72.49	14.612972874752701
72.5	15.683324120379972
72.51	16.73119824171952
72.52	17.719300724242
72.53	18.6041882398247
72.54	19.338862035899883
72.55	19.87678857291393
72.56	20.177006328628682
72.57000000000001	20.209527662043232
72.58	19.95991764330606
72.59	19.43192543348376
72.60000000000001	18.647443753666117
72.61	17.64376923741142
72.62	16.468848399330202
72.63	15.175634378795293
72.64	13.81671101501904
72.65	12.440031255038388
72.66	11.086160063227839
72.67	9.786999229012427
72.68	8.565708944505955
72.69	7.437441674136381
72.7	6.410523248005646
72.71000000000001	5.487795911314675
72.72	4.6679324650459915
72.73	3.9466129675306023
72.74	3.3175155374520884
72.75	2.7731125438370183
72.76	2.3052852609879504
72.77	1.9057805142662994
72.78	1.5665360278256384
72.79	1.279900367550541
72.8	1.038770642096113
72.81	0.8366676451606825
72.82000000000001	0.667764704162161
72.83	0.52688331499988
72.84	0.4094658725123746
72.85000000000001	0.31153347062809644
72.86	0.22963481759083795
72.87	0.16079073233835905
72.88	0.1024374286393697
72.89	0.05237078967403665
72.9	0.008693055214501498
72.91	-0.03023726002375955
72.92	-0.06585185347485031
72.93	-0.0994155044524743
72.94	-0.13206555209106113
72.95	-0.16484838672740287
72.96000000000001	-0.19875348679423385
72.97	-0.23474563224473854
72.98	-0.2737959871435389
72.99	-0.31691280545907086
73.0	-0.3651725674567875
73.01	-0.41975240842496125
73.02	-0.48196476589330295
73.03	-0.5532952491328671
73.04	-0.6354448270519503
73.05	-0.7303775413140559
73.06	-0.8403750778697244
73.07000000000001	-0.9680996701951052
73.08	-1.1166669231694675
73.09	-1.2897303213369715
73.10000000000001	-1.4915791712936388
73.11	-1.7272516941719351
73.12	-2.0026646803763573
73.13	-2.3247603063212687
73.14	-2.7016694209508
73.15	-3.142887665231466
73.16	-3.6594560146712682
73.17	-4.264129760901177
73.18	-4.971505974369551
73.19	-5.798058779138929
73.2	-6.761998437571385
73.21000000000001	-7.882819757854997
73.22	-9.18033453278768
73.23	-10.67288695859668
73.24	-12.374344097044688
73.25	-14.289371130060477
73.26	-16.40653834291691
73.27	-18.68914612969513
73.28	-21.0645689292177
73.29	-23.414658238803714
73.3	-25.572142485914654
73.31	-27.329830972765556
73.32000000000001	-28.468184005034413
73.33	-28.799920634840703
73.34	-28.218987943396122
73.35000000000001	-26.733047873455412
73.36	-24.46289376540469
73.37	-21.608842064677578
73.38	-18.40081072528325
73.39	-15.053091765752491
73.4	-11.73660874686666
73.41	-8.569988228149676
73.42	-5.623773322844912
73.43	-2.9308234906137263
73.44	-0.49782356128382954
73.45	1.6847330392781936
73.46000000000001	3.6349443165222746
73.47	5.374197970089828
73.48	6.92372806679822
73.49	8.302547454251522
73.5	9.526355027043442
73.51	10.60712499976356
73.52	11.553179794012857
73.53	12.369614034861453
73.54	13.058975884266898
73.55	13.622128422936338
73.56	14.059213461006077
73.57000000000001	14.37063304898089
73.58	14.55795587911794
73.59	14.624659023603176
73.60000000000001	14.576627453851188
73.61	14.422363530168685
73.62	14.172896603421743
73.63	13.841423093822758
73.64	13.44274184660799
73.65	12.992570487891285
73.66	12.506832936210849
73.67	12.000997822775625
73.68	11.489526737194815
73.69	10.985466174921182
73.7	10.500192747078168
73.71000000000001	10.04330252067467
73.72	9.622622455336835
73.73	9.24431572960363
73.74	8.913051684790881
73.75	8.632213558540073
73.76	8.404121435224996
73.77	8.230252924791559
73.78	8.111448700646282
73.79	8.048094131492602
73.8	8.040271378455039
73.81	8.087878442209746
73.82000000000001	8.190712987399532
73.83	8.348519343513031
73.84	8.560997098027864
73.85000000000001	8.827769418380987
73.86	9.148308596594601
73.87	9.521815950712565
73.88	9.947053323013344
73.89	10.422124093133133
73.9	10.944203871352114
73.91	11.509225615192317
73.92	12.111530458864307
73.93	12.743505786882679
73.94	13.39524598564589
73.95	14.054286688665508
73.96000000000001	14.70547963635335
73.97	15.331086281157965
73.98	15.911169494303605
73.99	16.424344571433807
74.0	16.848910008581118
74.01	17.1643121962335
74.02	17.352817700639246
74.03	17.401188345588054
74.04	17.302106451738684
74.05	17.055102536155648
74.06	16.666806687737765
74.07000000000001	16.150463259867042
74.08	15.52478690426317
74.09	14.812354511319047
74.10000000000001	14.037791112095382
74.11	13.226007250967816
74.12	12.400692462168736
74.13	11.583187387389358
74.14	10.791773418004999
74.15	10.041351823050853
74.16	9.343442789724714
74.17	8.706417783704163
74.18	8.135880176253544
74.19	7.635121701796517
74.2	7.205599146518642
74.21000000000001	6.847393244626583
74.22	6.559625916070685
74.23	6.340823890661618
74.24	6.189224228886133
74.25	6.1030226832375964
74.26	6.0805685550375745
74.27	6.120510830335812
74.28	6.221900216586505
74.29	6.384250803574332
74.3	6.607563352314985
74.31	6.892310029245778
74.32000000000001	7.239377792604227
74.33	7.649964643296511
74.34	8.125419689963582
74.35000000000001	8.667014720717953
74.36	9.275632148723256
74.37	9.951352696831208
74.38	10.692927359330094
74.39	11.497124092500496
74.4	12.357953535133007
74.41	13.265802397271807
74.42	14.20654195614552
74.43	15.160732008391697
74.44	16.10310216759914
74.45	17.00254968450729
74.46000000000001	17.822917191696757
74.47	18.52477003040512
74.48	19.06825146491352
74.49	19.416843960521
74.5	19.54155664349078
74.51	19.42479285267069
74.52	19.063061939609067
74.53	18.467869332587476
74.54	17.664533481285194
74.55	16.689191288721613
74.56	15.584669989240535
74.57000000000001	14.396079149987232
74.58	13.166885073872303
74.59	11.93595997360249
74.60000000000001	10.735781270371584
74.61	9.591698889125302
74.62	8.522038574861604
74.63	7.538762279153387
74.64	6.64843046660742
74.65	5.853269053227765
74.66	5.1522084055040525
74.67	4.541817692614041
74.68	4.017099526801787
74.69	3.5721373438074133
74.7	3.20060407056524
74.71000000000001	2.896148804938967
74.72	2.6526811439582363
74.73	2.464572792459129
74.74	2.3267944857804483
74.75	2.2350039927606344
74.76	2.185598549001562
74.77	2.175742747068872
74.78	2.2033808322712383
74.79	2.2672405069691846
74.8	2.366833777937057
74.81	2.502459004697902
74.82000000000001	2.6752070777412085
74.83	2.886973488577736
74.84	3.1404768351850105
74.85000000000001	3.4392828987798767
74.86	3.787831632104979
74.87	4.191461952128862
74.88	4.656425752529835
74.89	5.18987763153625
74.9	5.799819775608437
74.91	6.4949715739915055
74.92	7.284520187212544
74.93	8.17769092698884
74.94	9.183055506820397
74.95	10.307474444828692
74.96000000000001	11.554554840409741
74.97	12.922508142685347
74.98	14.401344145830429
74.99	15.969468270493541
75.0	17.590008261682677
75.01	19.20760466793055
75.02	20.746906562608636
75.03	22.1144267714973
75.04	23.205349363951363
75.05	23.91590266299891
75.06	24.15987584544161
75.07000000000001	23.885400826678627
75.08	23.086680691403735
75.09	21.806306029595483
75.10000000000001	20.12715326641522
75.11	18.15681682345911
75.12	16.009816942099608
75.13	13.792466781615861
75.14	11.593102215550738
75.15	9.477957013621927
75.16	7.491406562202256
75.17	5.658815713031937
75.18	3.9904594888175264
75.19	2.485491525862885
75.2	1.1354193796970595
75.21000000000001	-0.07310986423537269
75.22	-1.156210952258707
75.23	-2.131254003368167
75.24	-3.015827577641767
75.25	-3.8270535745939056
75.26	-4.5811538115421016
75.27	-5.293188221418557
75.28	-5.976902411842368
75.29	-6.644636561707023
75.3	-7.307258613019954
75.31	-7.974092112782796
75.32000000000001	-8.6528156449045
75.33	-9.349315719862814
75.34	-10.067480616919324
75.35000000000001	-10.8089297526256
75.36	-11.572683136010085
75.37	-12.354789555578673
75.38	-13.147951010943439
75.39	-13.941204435941188
75.4	-14.719746876252971
75.41	-15.465012130613717
75.42	-16.155115348577596
75.43	-16.765766166659958
75.44	-17.27169942057761
75.45	-17.64858122968917
75.46000000000001	-17.875229163168843
75.47	-17.935864104283944
75.48	-17.822033837126085
75.49	-17.533850923616836
75.5	-17.080289036402444
75.51	-16.47846379260687
75.52	-15.752030632000961
75.53	-14.928998763795894
75.54	-14.039339291782735
75.55	-13.11274498048811
75.56	-12.176803954332025
75.57000000000001	-11.255721833748948
75.58	-10.369608122545754
75.59	-9.534256885580639
75.60000000000001	-8.761307038287462
75.61	-8.05865716265574
75.62	-7.431022538533242
75.63	-6.880545875728379
75.64	-6.40739940250968
75.65	-6.010339384833439
75.66	-5.687192519838374
75.67	-5.435266727012862
75.68	-5.2516873267998045
75.69	-5.133664487423977
75.7	-5.0787001429369925
75.71000000000001	-5.08474313811867
75.72	-5.1503006590821325
75.73	-5.274513002243626
75.74	-5.457196366919214
75.75	-5.698856493000291
75.76	-6.00067307994191
75.77	-6.364451820886369
75.78	-6.792537324834575
75.79	-7.287675786328706
75.8	-7.852811641103885
75.81	-8.49079744133825
75.82000000000001	-9.203990854126515
75.83	-9.993709993624828
75.84	-10.859518074357688
75.85000000000001	-11.79831680780204
75.86	-12.803247961973508
75.87	-13.862442978262676
75.88	-14.957724636426695
75.89	-16.063457569495732
75.9	-17.145853078041117
75.91	-18.16313062697416
75.92	-19.06696831908653
75.93	-19.80556675292768
75.94	-20.328347295213916
75.95	-20.591823465066962
75.96000000000001	-20.565647815196076
75.97	-20.23748710277688
75.98	-19.61545160640376
75.99	-18.727366787175015
76.0	-17.617045845122483
76.01	-16.33852820365462
76.02	-14.949661913781679
76.03	-13.506320411076146
76.04	-12.058097382532543
76.05	-10.645770985998464
76.06	-9.300384608731836
76.07000000000001	-8.043547241050646
76.08	-6.888497769955651
76.09	-5.8415365301174464
76.10000000000001	-4.903536170815753
76.11	-4.07135290284304
76.12	-3.339047117624224
76.13	-2.698881776953647
76.14	-2.1421034576849225
76.15	-1.6595290564384138
76.16	-1.2419683407292061
76.17	-0.8805131243233852
76.18	-0.5667212883800108
76.19	-0.29271983515722233
76.2	-0.05124698577627651
76.21000000000001	0.16435060709288185
76.22	0.36015293190841025
76.23	0.5417243313758027
76.24	0.7141866318883734
76.25	0.882302453058716
76.26	1.050565093322843
76.27	1.2232926333338752
76.28	1.4047249041511798
76.29	1.5991227157424206
76.3	1.8108692187276427
76.31	2.044573586375998
76.32000000000001	2.3051771912920276
76.33	2.5980621681035765
76.34	2.9291615192829665
76.35000000000001	3.3050685906263615
76.36	3.7331415190334933
76.37	4.221594765606165
76.38	4.779564415047204
76.39	5.417125788945262
76.4	6.145230049093827
76.41	6.97550948424256
76.42	7.919877946695079
76.43	8.989823171500303
76.44	10.195253417106223
76.45	11.542729051815996
76.46000000000001	13.0328985088914
76.47	14.657000772204148
76.48	16.39245152513898
76.49	18.197868632589103
76.5	20.008476518411374
76.51	21.73361052894482
76.52	23.258743516482156
76.53	24.454463797432133
76.54	25.193382101205223
76.55	25.3727608588311
76.56	24.936846059831186
76.57000000000001	23.89094147085004
76.58	22.301391163314467
76.59	20.28132962022072
76.60000000000001	17.967868693600984
76.61	15.498759658342943
76.62	12.99478726233785
76.63	10.550323434316626
76.64	8.231160558310632
76.65	6.077165353274381
76.66	4.107236040844764
76.67	2.324738405018497
76.68	0.7224018690048855
76.69	-0.7137301484797722
76.7	-2.0013361167301555
76.71000000000001	-3.1597076216491913
76.72	-4.208311759075857
76.73	-5.165846619671347
76.74	-6.049641054419039
76.75	-6.87528353691881
76.76	-7.656394962000473
76.77	-8.40448484830486
76.78	-9.128849103593934
76.79	-9.83648309416186
76.8	-10.531996000916086
76.81	-11.217524013811316
76.82000000000001	-11.89265074154884
76.83	-12.554354459641262
76.84	-13.197011547714022
76.85000000000001	-13.81249457244427
76.86	-14.39040763977956
76.87	-14.918499043827241
76.88	-15.383278680372541
76.89	-15.770843610712937
76.9	-16.067879629415955
76.91	-16.26276567206641
76.92	-16.346669245467577
76.93	-16.314497319317397
76.94	-16.165567499417783
76.95	-15.90389465988449
76.96000000000001	-15.538044324353088
76.97	-15.08057277372164
76.98	-14.547139249026793
76.99	-13.955419488907872
77.0	-13.32396594671851
77.01	-12.67114692223618
77.02	-12.014262541814611
77.03	-11.3688926580473
77.04	-10.748490185582042
77.05	-10.16420138661273
77.06	-9.624874041152115
77.07000000000001	-9.137205999912126
77.08	-8.705986652096092
77.09	-8.334389575812391
77.10000000000001	-8.024282981678112
77.11	-7.776533476696634
77.12	-7.591286256856065
77.13	-7.468212047605301
77.14	-7.40671489713209
77.15	-7.406098735833519
77.16	-7.4656922412855256
77.17	-7.5849322062277045
77.18	-7.763405505653133
77.19	-8.000848879002028
77.2	-8.297104753190165
77.21000000000001	-8.652029636407896
77.22	-9.065350391718889
77.23	-9.536462595725348
77.24	-10.064165088494843
77.25	-10.646326286672323
77.26	-11.279481840473707
77.27	-11.958371014345387
77.28	-12.675431812022026
77.29	-13.420293378350976
77.3	-14.17932810721175
77.31	-14.935352940433182
77.32000000000001	-15.667593744404767
77.33	-16.35203800349173
77.34	-16.962288651046688
77.35000000000001	-17.470978926360313
77.36	-17.851714616950964
77.37	-18.08137973980097
77.38	-18.14251024628859
77.39	-18.02534788857083
77.4	-17.72918425326847
77.41	-17.26270834389023
77.42	-16.643267407039644
77.43	-15.895176645173658
77.44	-15.047397371084887
77.45	-14.130991367669973
77.46000000000001	-13.176738622060421
77.47	-12.21320099378688
77.48	-11.265375376732708
77.49	-10.353950462226333
77.5	-9.495089092703191
77.51	-8.700610866453777
77.52	-7.978440042462983
77.53	-7.333198791811761
77.54	-6.766852093203595
77.55	-6.279339292187737
77.56	-5.869152338018347
77.57000000000001	-5.533840252599707
77.58	-5.270433012751138
77.59	-5.075786780486925
77.60000000000001	-4.946857374837628
77.61	-4.880911132960042
77.62	-4.8756827490804
77.63	-4.929489099652997
77.64	-5.0413065803458075
77.65	-5.210817642472707
77.66	-5.4384299590187934
77.67	-5.725269024115722
77.68	-6.073141958948449
77.69	-6.484466740336848
77.7	-6.962156906823548
77.71000000000001	-7.509446954124541
77.72	-8.12963825589394
77.73	-8.825739567163982
77.74	-9.59997152579429
77.75	-10.453102198460508
77.76	-11.383584249535724
77.77	-12.386479226283923
77.78	-13.452185750554998
77.79	-14.565046816641672
77.8	-15.70199879925922
77.81	-16.83153996511367
77.82000000000001	-17.9134172176649
77.83	-18.899507522807916
77.84	-19.736329020330786
77.85000000000001	-20.369381324563985
77.86	-20.749050567680893
77.87	-20.83721399639048
77.88	-20.613170615046315
77.89	-20.077392576686982
77.9	-19.252021024123113
77.91	-18.177915420120325
77.92	-16.909041192325034
77.93	-15.505622741112496
77.94	-14.027572830994663
77.95	-12.529311367031942
77.96000000000001	-11.056476185897079
77.97	-9.644479469113314
77.98	-8.318524369791618
77.99	-7.0945803397205065
78.0	-5.98085541651306
78.01	-4.979417269614018
78.02	-4.087740049864843
78.03	-3.3000584130169006
78.04	-2.6084830223303697
78.05	-2.003877062781097
78.06	-1.4765167127012386
78.07000000000001	-1.0165680137367357
78.08	-0.6144141259393292
78.09	-0.26086432710981633
78.10000000000001	0.05272821407812531
78.11	0.3344175982925123
78.12	0.5916674023876585
78.13	0.8313899066723749
78.14	1.0600116464150233
78.15	1.2835572251114398
78.16	1.5077454991519186
78.17	1.7380939681747156
78.18	1.9800284145358507
78.19	2.2389957467372903
78.2	2.520578480988574
78.21000000000001	2.830609330696288
78.22	3.175283942472032
78.23	3.561268652880636
78.24	3.995798224740996
78.25	4.486755247328334
78.26	5.042717983872148
78.27	5.672956256218734
78.28	6.387344567342712
78.29	7.196147367688746
78.3	8.109612760983456
78.31	9.137287838713553
78.32000000000001	10.286944592158743
78.33	11.562986439225572
78.34	12.964207361893322
78.35000000000001	14.480825703608179
78.36	16.09085447506009
78.37	17.756149778051235
78.38	19.418925295838335
78.39	21.00008806547489
78.4	22.40121558375658
78.41	23.511931314706136
78.42	24.223339463366596
78.43	24.445896502237325
78.44	24.127365609829646
78.45	23.264981077184594
78.46000000000001	21.9071713590279
78.47	20.144039852594688
78.48	18.090150882461334
78.49	15.865475650270378
78.5	13.579691401739918
78.51	11.32248462304042
78.52	9.159883450073005
78.53	7.135072001955838
78.54	5.271743526369087
78.55	3.578387880513704
78.56	2.052486144576245
78.57000000000001	0.6841018851173738
78.58	-0.5412904370078955
78.59	-1.6407062596190236
78.60000000000001	-2.6321638983219664
78.61	-3.533673191384512
78.62	-4.362573986945269
78.63	-5.135120156581363
78.64	-5.866227007019345
78.65	-6.569319506279516
78.66	-7.256233682121881
78.67	-7.937134839325278
78.68	-8.620425874353963
78.69	-9.312624844566379
78.7	-10.018199101955869
78.71000000000001	-10.739350207621223
78.72	-11.475753832879379
78.73	-12.22427132199283
78.74	-12.978665706224094
78.75	-13.729373979525125
78.76	-14.463406910086869
78.77	-15.16446381170009
78.78	-15.81335415537026
78.79	-16.388803718632776
78.8	-16.86868082186759
78.81	-17.231606838961845
78.82000000000001	-17.45882270816547
78.83	-17.53609030989998
78.84	-17.455344623229756
78.85000000000001	-17.21581000531149
78.86	-16.824365456595796
78.87	-16.295078005745538
78.88	-15.647983577842822
78.89	-14.907332215325223
78.9	-14.099591654284641
78.91	-13.251504378389054
78.92	-12.388431928723245
78.93	-11.53312499831144
78.94	-10.704961264950217
78.95	-9.91961601303102
78.96000000000001	-9.189084166844042
78.97	-8.521954783717149
78.98	-7.923842114526143
78.99	-7.397893012008656
79.0	-6.945310238859722
79.01	-6.5658510060744355
79.02	-6.25827660902714
79.03	-6.020741203738765
79.04	-5.851116644723531
79.05	-5.7472555611223495
79.06	-5.707197724705804
79.07000000000001	-5.729325900548661
79.08	-5.812477216622653
79.09	-5.956014998305967
79.10000000000001	-6.1598643294175
79.11	-6.424512411640348
79.12	-6.7509720895408485
79.13	-7.1407038328094945
79.14	-7.5954879207407515
79.15	-8.117234774147645
79.16	-8.707717528784752
79.17	-9.368207651349252
79.18	-10.098992756492486
79.19	-10.898757575179603
79.2	-11.763817058813338
79.21000000000001	-12.687209189843623
79.22	-13.657686419042571
79.23	-14.658696606202469
79.24	-15.667510792359137
79.25	-16.65473371137737
79.26	-17.584496614703582
79.27	-18.41564715839978
79.28	-19.1041682178054
79.29	-19.606842544261397
79.3	-19.885840375664728
79.31	-19.91352684876233
79.32000000000001	-19.676517806282085
79.33	-19.17801629986744
79.34	-18.437804979229558
79.35000000000001	-17.48985992407142
79.36	-16.378159327324877
79.37	-15.15164736023016
79.38	-13.859361590074025
79.39	-12.54648694901375
79.4	-11.2517154216612
79.41	-10.005930104085797
79.42	-8.831990269018089
79.43	-7.745290598374776
79.44	-6.7547707678459865
79.45	-5.864112957990813
79.46000000000001	-5.072944930874408
79.47	-4.377939287337048
79.48	-3.7737558317964504
79.49	-3.253811564835811
79.5	-2.8108854395527834
79.51	-2.4375764433984455
79.52	-2.126637936688541
79.53	-1.8712115138159457
79.54	-1.664981782216893
79.55	-1.5022707036706473
79.56	-1.3780871984492395
79.57000000000001	-1.2881448935907334
79.58	-1.2288584011180588
79.59	-1.1973263612252334
79.60000000000001	-1.191307714022568
79.61	-1.209196204725641
79.62	-1.249996971560058
79.63	-1.313308153358797
79.64	-1.3993097584119396
79.65	-1.5087614957437712
79.66	-1.6430108757340092
79.67	-1.8040125411320884
79.68	-1.9943594846981976
79.69	-2.2173264662821683
79.7	-2.4769254355436763
79.71000000000001	-2.7779719983862714
79.72	-3.1261607296980647
79.73	-3.528145140431267
79.74	-3.991614943822807
79.75	-4.525358371796003
79.76	-5.139289441007246
79.77	-5.844409471391804
79.78	-6.652654491816564
79.79	-7.576557974526272
79.8	-8.628626492289749
79.81	-9.82028788033203
79.82000000000001	-11.160231468777363
79.83	-12.651932858331447
79.84	-14.290173412832544
79.85000000000001	-16.056484831873085
79.86	-17.913754679180105
79.87	-19.8008051297167
79.88	-21.628611523942446
79.89	-23.280735075009844
79.9	-24.620893530962288
79.91	-25.50946554353567
79.92	-25.827512526335386
79.93	-25.50241591593972
79.94	-24.52616030804878
79.95	-22.958635831721477
79.96000000000001	-20.914358827860003
79.97	-18.53811690972023
79.98	-15.978659450660027
79.99	-13.368124887269913
80.0	-10.81057104736626
80.01	-8.378933097044087
80.02	-6.117673653993622
80.03	-4.0482001429637045
80.04	-2.1748997482289907
80.05	-0.4905874058158835
80.06	1.0191112262038913
80.07000000000001	2.372489566348952
80.08	3.589450028322654
80.09	4.689941700475017
80.10000000000001	5.69294275354163
80.11	6.615820175837846
80.12	7.473939459202237
80.13	8.280432533385234
80.14	9.046060593763395
80.15	9.779131373783793
80.16	10.485447425092303
80.17	11.16827665104669
80.18	11.82834836465959
80.19	12.463888537566763
80.2	13.07071624211198
80.21000000000001	13.64242897173962
80.22	14.170705602397735
80.23	14.645750784262129
80.24	15.056891725372488
80.25	15.393318011599833
80.26	15.64492814432492
80.27	15.80321831384495
80.28	15.862125343173597
80.29	15.818724805215242
80.3	15.673692139744537
