287.52	14.040913954089751
287.54	10.247513227944367
287.56	6.831320878125079
287.58	3.961792279145187
287.6	1.6440311851564207
287.62	-0.2026638768907777
287.64	-1.691792872151221
287.66	-2.940976140812687
287.68	-4.059250230423691
287.7	-5.143106232525304
287.72	-6.276368677165406
287.74	-7.5305741239838495
287.76	-8.963134568728218
287.78000000000003	-10.610547901519892
287.8	-12.473873834938585
287.82	-14.495088067086112
287.84000000000003	-16.528522238570222
287.86	-18.323917348692458
287.88	-19.551927870453145
287.90000000000003	-19.897647341222555
287.92	-19.198444261341567
287.94	-17.537494354731123
287.96	-15.213718972040242
287.98	-12.610816202767396
288.0	-10.0637576908104
288.02	-7.791845776195911
288.04	-5.8977682758710825
288.06	-4.398993804611704
288.08	-3.263463542606111
288.1	-2.437228491493212
288.12	-1.8620608445416473
288.14	-1.4850910614791606
288.16	-1.2631768754495554
288.18	-1.1642149707820373
288.2	-1.1669332652600242
288.22	-1.2601503566335501
288.24	-1.4421025773253084
288.26	-1.7201925559867814
288.28000000000003	-2.1113651388618484
288.3	-2.6432221259925917
288.32	-3.3558870586129124
288.34000000000003	-4.304422515470992
288.36	-5.561075372417074
288.38	-7.21534089254002
288.40000000000003	-9.366960159139891
288.42	-12.10133929059386
288.44	-15.428700392115434
288.46	-19.166321801654046
288.48	-22.78035243490074
288.5	-25.32763421474429
288.52	-25.763213240246074
288.54	-23.61933787729512
288.56	-19.413390244999615
288.58	-14.258504790955483
288.6	-9.159792410531773
288.62	-4.674933015116211
288.64	-0.9675781728782644
288.66	2.0200273993593267
288.68	4.431986736156698
288.7	6.424600809359105
288.72	8.132807475440945
288.74	9.656998312923065
288.76	11.05838268136496
288.78000000000003	12.357648048259811
288.8	13.535908189461685
288.82	14.539659421371006
288.84000000000003	15.292615032277672
288.86	15.715905757736177
288.88	15.75372009297431
288.90000000000003	15.396037437464756
288.92	14.688356637421437
288.94	13.723482398709113
288.96	12.619642188835908
288.98	11.495345778220877
289.0	10.450476807205572
289.02	9.55756522170625
289.04	8.861944985375569
289.06	8.387144067824218
289.08	8.141998471067355
289.1	8.127165940795862
289.12	8.33985672526367
289.14	8.776294642853687
289.16	9.431679411168806
289.18	10.297408089633231
289.2	11.35526583902239
289.22	12.56856322596096
289.24	13.871275571674188
289.26	15.158620042934361
289.28000000000003	16.28589113078826
289.3	17.084329934586208
289.32	17.398465137834975
289.34000000000003	17.135911796610255
289.36	16.305514356306322
289.38	15.019696539603576
289.40000000000003	13.4581442328969
289.42	11.814384049483348
289.44	10.252130814744643
289.46	8.884721070067732
289.48	7.775230094281772
289.5	6.94795406122683
289.52	6.4028907155450145
289.54	6.128506388437365
289.56	6.111123361812302
289.58	6.340889712347064
289.6	6.8148154903069385
289.62	7.537229668938952
289.64	8.51751726024052
289.66	9.764286643863533
289.68	11.274389910928578
289.7	13.015045187436591
289.72	14.899106016835525
289.74	16.759613558092997
289.76	18.341140071080275
289.78000000000003	19.33497801459471
289.8	19.47276660279805
289.82	18.64514043936827
289.84000000000003	16.965560740957375
289.86	14.725064551310453
289.88	12.272240302408973
289.90000000000003	9.90227881434385
289.92	7.805508837206124
289.94	6.070112399703161
289.96	4.71041076018084
289.98	3.6980660147825724
290.0	2.9863026522795773
290.02	2.525574785347553
290.04	2.272397063227386
290.06	2.193644219419377
290.08	2.268247012906869
290.1	2.4876550590829307
290.12	2.855952695736964
290.14	3.3901334111113495
290.16	4.120706722021097
290.18	5.092411379548438
290.2	6.364129720447654
290.22	8.005770759013862
290.24	10.087370477593526
290.26	12.651614531302815
290.28000000000003	15.657222237018248
290.3	18.886407919026208
290.32	21.847379589741426
290.34000000000003	23.78550462589262
290.36	23.953074799248345
290.38	22.069244246109754
290.40000000000003	18.54929089426241
290.42	14.229998844902187
290.44	9.897096310346237
290.46	6.028104824618678
290.48	2.7979390894659457
290.5	0.18904077866714414
290.52	-1.9072647117641803
290.54	-3.6279659914260702
290.56	-5.10678504422043
290.58	-6.460726499941637
290.6	-7.78506429607982
290.62	-9.150739616955645
290.64	-10.60048258159897
290.66	-12.14157410509569
290.68	-13.735144502749357
290.7	-15.285403995789068
290.72	-16.637449150218277
290.74	-17.596368705664855
290.76	-17.97585841661514
290.78000000000003	-17.66555023175257
290.8	-16.682903941862723
290.82	-15.174738228607124
290.84000000000003	-13.365941507962653
290.86	-11.488554138109707
290.88	-9.728646843772339
290.90000000000003	-8.205829454917197
290.92	-6.978495077721358
290.94	-6.06094835452472
290.96	-5.441945202991695
290.98	-5.099724322809981
291.0	-5.0124204932797936
291.02	-5.164472162057468
291.04	-5.5500451710923295
291.06	-6.174263575146959
291.08	-7.052494652958213
291.1	-8.207156714672756
291.12	-9.660481621649739
291.14	-11.42047450692944
291.16	-13.456711093896695
291.18	-15.664909404571949
291.2	-17.82882803754567
291.22	-19.60770200642562
291.24	-20.594272349618578
291.26	-20.463115819230886
291.28000000000003	-19.14016391509696
291.3	-16.858479922706046
291.32	-14.045097822141328
291.34000000000003	-11.135888552473531
291.36	-8.447885141634558
291.38	-6.148411452883892
291.40000000000003	-4.284946330411007
291.42	-2.8308623158588726
291.44	-1.7234911839350486
291.46	-0.8888735282850649
291.48	-0.2552546938538417
291.5	0.24102954538837498
291.52	0.6542371330082286
291.54	1.0304133828269597
291.56	1.409845968167188
291.58	1.830101471752224
291.6	2.329326786899429
291.62	2.949696608260314
291.64	3.7409246396505704
291.66	4.763567379473391
291.68	6.091245334795017
291.7	7.809471301446673
291.72	10.005787330551629
291.74	12.74068576257753
291.76	15.982932780869488
291.78000000000003	19.49759759137237
291.8	22.721152753838968
291.82	24.769234918201086
291.84000000000003	24.777641504759767
291.86	22.476646111486243
291.88	18.429903347077893
291.90000000000003	13.634221482796574
291.92	8.948007229558918
291.94	4.841134288991267
291.96	1.4491711005857943
291.98	-1.2835368982156474
292.0	-3.4912962447114912
292.02	-5.323659702706429
292.04	-6.915789967199597
292.06	-8.37628666870135
292.08	-9.78212233839242
292.1	-11.175206570733145
292.12	-12.558412782901586
292.14	-13.89169513928237
292.16	-15.09182785437261
292.18	-16.041629340235932
292.2	-16.613813697648723
292.22	-16.70803635898822
292.24	-16.28869216553494
292.26	-15.404417404243633
292.28000000000003	-14.177437780412461
292.3	-12.768654749404034
292.32	-11.337283028271534
292.34000000000003	-10.01208407484808
292.36	-8.880155369052236
292.38	-7.989682425516551
292.40000000000003	-7.359786342162689
292.42	-6.991845181057004
292.44	-6.879190224516232
292.46	-7.014045257262816
292.48	-7.391587091348082
292.5	-8.011262565929387
292.52	-8.875290066913065
292.54	-9.98382797848744
292.56	-11.32586392510832
292.58	-12.864965072096664
292.6	-14.520629109696568
292.62	-16.150449275683805
292.64	-17.54575517325635
292.66	-18.458747703381242
292.68	-18.67022881339894
292.7	-18.07642658455457
292.72	-16.7426046483474
292.74	-14.882286955550946
292.76	-12.775655129999459
292.78000000000003	-10.681411888167325
292.8	-8.784975329227805
292.82	-7.1890506762886375
292.84000000000003	-5.9298698868919715
292.86	-5.00107862823614
292.88	-4.375003434859
292.90000000000003	-4.017979009038908
292.92	-3.9000231014414473
292.94	-4.000326711366032
292.96	-4.31004680765181
292.98	-4.833486037597924
293.0	-5.588198875931249
293.02	-6.603892862600806
293.04	-7.919065437024677
293.06	-9.572934525857466
293.08	-11.588353266377416
293.1	-13.939940663062782
293.12	-16.504207497712205
293.14	-19.003031435161787
293.16	-20.984984703483985
293.18	-21.918380751646332
293.2	-21.42060345220944
293.22	-19.48994906632092
293.24	-16.52574570926108
293.26	-13.11022263412828
293.28000000000003	-9.753341250925907
293.3	-6.768781226186059
293.32	-4.2809357708410865
293.34000000000003	-2.2864187237175297
293.36	-0.7145815607060927
293.38	0.5313268418039211
293.40000000000003	1.5514358292394874
293.42	2.43912700563228
293.44	3.2783053229392647
293.46	4.144501136503001
293.48	5.107474178644149
293.5	6.2335913858535505
293.52	7.586206875089957
293.54	9.221546258574714
293.56	11.176250183033966
293.58	13.441512133446253
293.6	15.920518953423404
293.62	18.37722188121978
293.64	20.411824046430393
293.66	21.527481282183903
293.68	21.323963581322758
293.7	19.72432730096264
293.72	17.039913060664944
293.74	13.80414054801036
293.76	10.528534406274353
293.78000000000003	7.556525359498685
293.8	5.046445983268821
293.82	3.02141832840278
293.84000000000003	1.42803647671667
293.86	0.17968604853391457
293.88	-0.8179568091972395
293.90000000000003	-1.6545885679091614
293.92	-2.411098162198208
293.94	-3.1599199665005977
293.96	-3.9675878102832907
293.98	-4.897959285680688
294.0	-6.014855937089222
294.02	-7.38257088667011
294.04	-9.061692586347412
294.06	-11.095908755035309
294.08	-13.48351673595534
294.1	-16.128415267288347
294.12	-18.77756303484542
294.14	-20.985260589372853
294.16	-22.184806255236907
294.18	-21.918095489822786
294.2	-20.108473914677877
294.22	-17.13035331235302
294.24	-13.596997816497307
294.26	-10.07131220082297
294.28000000000003	-6.9100692554363965
294.3	-4.2609010586078675
294.32	-2.1277634823110025
294.34000000000003	-0.43831754176185544
294.36	0.9098491390738666
294.38	2.023691537832169
294.40000000000003	3.0032534820008174
294.42	3.9383336172935235
294.44	4.909175387675995
294.46	5.9884482443065234
294.48	7.2423827673755286
294.5	8.728794370343945
294.52	10.4889877769947
294.54	12.529664418838596
294.56	14.791667713363958
294.58	17.10881578613882
294.6	19.177526088937558
294.62	20.58232704944463
294.64	20.92049599247015
294.66	19.99471405426807
294.68	17.937572362167124
294.7	15.151668351715262
294.72	12.117093186930147
294.74	9.219982408909328
294.76	6.686227040686473
294.78000000000003	4.599216605092121
294.8	2.9482572079793012
294.82	1.6735091473303956
294.84000000000003	0.6966645730613231
294.86	-0.06172425394253919
294.88	-0.6742818726234162
294.90000000000003	-1.2045872466547471
294.92	-1.7081709515327925
294.94	-2.2351748841665207
294.96	-2.8337809756432746
294.98	-3.553897501694243
295.0	-4.4507051144391205
295.02	-5.587443203799971
295.04	-7.036058808644896
295.06	-8.872651602284511
295.08	-11.161546112465723
295.1	-13.917595529980222
295.12	-17.035170926316166
295.14	-20.188734096014493
295.16	-22.76742003281686
295.18	-23.986015079064984
295.2	-23.26072805779248
295.22	-20.616313294074832
295.24	-16.694385209042785
295.26	-12.343809469344885
295.28000000000003	-8.220123838018324
295.3	-4.6571496096416904
295.32	-1.7340440766210126
295.34000000000003	0.6133955062118435
295.36	2.509124624262933
295.38	4.089640078005656
295.40000000000003	5.48177873228178
295.42	6.793911632328384
295.44	8.112711060976121
295.46	9.50063381061951
295.48	10.99104083825819
295.5	12.579297518813963
295.52	14.210442651900589
295.54	15.768231193006002
295.56	17.076296070182305
295.58	17.925436405517825
295.6	18.132593948506205
295.62	17.612941922788437
295.64	16.423987505950443
295.66	14.749945843899878
295.68	12.836140293312585
295.7	10.915242516887965
295.72	9.160702281121178
295.74	7.674984881535773
295.76	6.500880027141372
295.78000000000003	5.641202137970156
295.8	5.0775656170006815
295.82	4.784619305504127
295.84000000000003	4.73944824739371
295.86	4.927125085835539
295.88	5.343544217919397
295.90000000000003	5.996321710254673
295.92	6.903947811358274
295.94	8.09255947962778
295.96	9.588588984287231
295.98	11.40420768012141
296.0	13.51167207979635
296.02	15.80492180375358
296.04	18.057188792229255
296.06	19.905614193964762
296.08	20.913923809110653
296.1	20.736220621416855
296.12	19.30303138585421
296.14	16.876781618415027
296.16	13.91995087937218
296.18	10.891664583076865
296.2	8.11543533515422
296.22	5.753723117322497
296.24	3.844652408433496
296.26	2.351971372588683
296.28000000000003	1.2047059853346884
296.3	0.32200366656974205
296.32	-0.37389180560096813
296.34000000000003	-0.952449966385126
296.36	-1.4742433761447349
296.38	-1.9928176391372427
296.40000000000003	-2.5577883505437207
296.42	-3.2184520623584483
296.44	-4.027460356550421
296.46	-5.044070391007904
296.48	-6.3360256202663185
296.5	-7.977944394465467
296.52	-10.041738426627091
296.54	-12.570797717372853
296.56	-15.526231506092053
296.58	-18.699051604128034
296.6	-21.61755146837743
296.62	-23.556135274902985
296.64	-23.78723461512906
296.66	-22.01901500187902
296.68	-18.62837215328935
296.7	-14.416345610340903
296.72	-10.15557413617943
296.74	-6.329003313993533
296.76	-3.1232812369950667
296.78000000000003	-0.531311554018744
296.8	1.548589871907947
296.82	3.2496288989392554
296.84000000000003	4.7041942686679015
296.86	6.029910671298845
296.88	7.3245719654683406
296.90000000000003	8.663906902527836
296.92	10.098337027930489
296.94	11.646256817673157
296.96	13.28290547473087
296.98	14.926891905351571
297.0	16.431788394829944
297.02	17.596311107629244
297.04	18.206413460238267
297.06	18.1064965050183
297.08	17.268216825628095
297.1	15.812177287609023
297.12	13.965251695194407
297.14	11.982479130629528
297.16	10.079655139219776
297.18	8.401643126783688
297.2	7.023057931880038
297.22	5.965700564920371
297.24	5.219397383732027
297.26	4.759474395240306
297.28000000000003	4.55905301447106
297.3	4.596725023489541
297.32	4.860838806337828
297.34000000000003	5.351496196533459
297.36	6.080889455642254
297.38	7.071941302192117
297.40000000000003	8.35430290279538
297.42	9.955522661042464
297.44	11.883759049506981
297.46	14.097853161876076
297.48	16.464249169430797
297.5	18.714219101532574
297.52	20.441111869688182
297.54	21.19289529471104
297.56	20.664978336828646
297.58	18.878027501798044
297.6	16.18235555523451
297.62	13.079635251216466
297.64	10.016366772657005
297.66	7.277923535720536
297.68	4.987846454565132
297.7	3.1555766757255896
297.72	1.7273714479887572
297.74	0.6230267824250456
297.76	-0.24262472337649613
297.78000000000003	-0.9493567078399783
297.8	-1.5681483154000395
297.82	-2.1617284095994536
297.84000000000003	-2.7871626261743043
297.86	-3.499338659372352
297.88	-4.354603404024574
297.90000000000003	-5.4138361711953
297.92	-6.743796213153976
297.94	-8.414405511042872
297.96	-10.48737722790799
297.98	-12.988371573056636
298.0	-15.85313192744156
298.02	-18.8469963726977
298.04	-21.494262051725173
298.06	-23.118775153941474
298.08	-23.100416472188716
298.1	-21.251580522356882
298.12	-17.970264665813236
298.14	-13.992681965018523
298.16	-10.005889525370046
298.18	-6.43629077150448
298.2	-3.4492786301396325
298.22	-1.0380337046469894
298.24	0.8904032731915617
298.26	2.4593741579613986
298.28000000000003	3.7934590016236114
298.3	5.00590131317357
298.32	6.194529579712047
298.34000000000003	7.440841223730751
298.36	8.808623338936325
298.38	10.339258837103161
298.40000000000003	12.041346041742882
298.42	13.873585485806037
298.44	15.723907609042362
298.46	17.396141686881275
298.48	18.62543486542744
298.5	19.14229370127838
298.52	18.775802295673778
298.54	17.54010433451824
298.56	15.63904338383798
298.58	13.382818171654483
298.6	11.077573336469332
298.62	8.951417688202271
298.64	7.134534618218667
298.66	5.67524154870495
298.68	4.56811531839258
298.7	3.779782262975334
298.72	3.2675002006813387
298.74	2.9907139607625295
298.76	2.9174263330853325
298.78000000000003	3.0273044945569354
298.8	3.3130136412974567
298.82	3.780767130506855
298.84000000000003	4.450607270747597
298.86	5.356428408102548
298.88	6.545063426430124
298.90000000000003	8.07259869280462
298.92	9.99409691598595
298.94	12.339986008440285
298.96	15.070073181160595
298.98	18.001155647065975
299.0	20.731412991317654
299.02	22.642160351435177
299.04	23.087651706686493
299.06	21.748257094657603
299.08	18.86364582348905
299.1	15.09177458186835
299.12	11.140574387482413
299.14	7.503265863760384
299.16	4.408487756055067
299.18	1.891130475118585
299.2	-0.11991310708185701
299.22	-1.7391026601409714
299.24	-3.0892629724932275
299.26	-4.285431440326896
299.28000000000003	-5.429135789595505
299.3	-6.6073227326504735
299.32	-7.892081863746998
299.34000000000003	-9.338210347237279
299.36	-10.975930353279592
299.38	-12.79647280925062
299.40000000000003	-14.730312409707103
299.42	-16.623952449900916
299.44	-18.23240333357848
299.46	-19.25411849383128
299.48	-19.423476623230613
299.5	-18.629093035502144
299.52	-16.979600676699963
299.54	-14.761729875942615
299.56	-12.322472671040392
299.58	-9.95806409962331
299.6	-7.861199095856585
299.62	-6.122523414280965
299.64	-4.758303709269301
299.66	-3.741503435498256
299.68	-3.0261125232355823
299.7	-2.5629832916080226
299.72	-2.308813628735336
299.74	-2.230561511680963
299.76	-2.3072197719611003
299.78000000000003	-2.530329425825902
299.8	-2.9041244819147276
299.82	-3.4458162509805272
299.84000000000003	-4.186185371133293
299.86	-5.170235866276761
299.88	-6.456961924127283
299.90000000000003	-8.115909156432684
299.92	-10.215643054493283
299.94	-12.795194671558573
299.96	-15.806071177295115
299.98	-19.01924796724561
300.0	-21.931229795969386
300.02	-23.785707064848868
300.04	-23.854516208054818
300.06	-21.89166745478235
300.08	-18.33743286036171
300.1	-14.028001799783004
300.12	-9.731984342137256
300.14	-5.90920352852014
300.16	-2.723519208421941
300.18	-0.15256653279722876
300.2	1.913433342626641
300.22	3.6109248207032274
300.24	5.072613483629775
300.26	6.414598267216595
300.28000000000003	7.731630099506609
300.3	9.094629413151619
300.32	10.54682415341111
300.34000000000003	12.096391268010633
300.36	13.705394694357215
300.38	15.278304849743458
300.40000000000003	16.65879371175297
300.42	17.64800171322679
300.44	18.053400664978025
300.46	17.758093394186343
300.48	16.77561099461559
300.5	15.253207821907289
300.52	13.419862987331074
300.54	11.513014129894193
300.56	9.72328174501896
300.58	8.173018009011813
300.6	6.9216235037925715
300.62	5.98319629296839
300.64	5.3456121988496434
300.66	4.985949380724673
300.68	4.88114068161888
300.7	5.014518025528972
300.72	5.379334547834711
300.74	5.98012141811968
300.76	6.832200707878239
300.78000000000003	7.958913867605622
300.8	9.385096968819466
300.82	11.124083124323052
300.84000000000003	13.154632970543235
300.86	15.385770978469091
300.88	17.615975142915758
300.90000000000003	19.512552836850812
300.92	20.657761653437746
300.94	20.69159194125789
300.96	19.49430305309917
300.98	17.268089051025378
301.0	14.438820690062618
301.02	11.463417837678193
301.04	8.685149879868584
301.06	6.291387217650354
301.08	4.340711748274267
301.1	2.8104917189290197
301.12	1.6376787252875937
301.14	0.7456619000117923
301.16	0.059024221705194474
301.18	-0.48995432573854064
301.2	-0.9597762541372015
301.22	-1.4009642103655244
301.24	-1.8587049053314395
301.26	-2.3761498810894386
301.28000000000003	-2.9979885402522943
301.3	-3.774062239064969
301.32	-4.762696723662894
301.34000000000003	-6.032951662439952
301.36	-7.663793901322882
301.38	-9.735731241439762
301.40000000000003	-12.306170980248517
301.42	-15.354921783062775
301.44	-18.68926852216177
301.46	-21.832516079149695
301.48	-24.008037079159724
301.5	-24.39364751122301
301.52	-22.61912068348474
301.54	-19.065188790069445
301.56	-14.60629519613963
301.58	-10.0915525132885
301.6	-6.044522514713912
301.62	-2.6600489035317225
301.64	0.07639635415219237
301.66	2.2774445274495165
301.68	4.085243855383271
301.7	5.637233346065623
301.72	7.051518863084835
301.74	8.421148769345507
301.76	9.810889166836052
301.78000000000003	11.252941652601507
301.8	12.740184981187923
301.82	14.218067839898831
301.84000000000003	15.57993373838687
301.86	16.67443759764602
301.88	17.333935847714333
301.90000000000003	17.423795251854784
301.92	16.89509505879531
301.94	15.811438302055011
301.96	14.33166623216178
301.98	12.65893105322427
302.0	10.985709511736827
302.02	9.458652680731
302.04	8.168690708635259
302.06	7.1586611547411305
302.08	6.438117378966424
302.1	5.998211932005741
302.12	5.823484043237931
302.14	5.899908058103535
302.16	6.219641525232503
302.18	6.783074051453049
302.2	7.5984413690980634
302.22	8.67863875492675
302.24	10.034047051303851
302.26	11.659400503236926
302.28000000000003	13.512743924375329
302.3	15.487216645526438
302.32	17.38457118533569
302.34000000000003	18.913174659779465
302.36	19.741299765320395
302.38	19.613124296405132
302.40000000000003	18.473351650886787
302.42	16.507330390835037
302.44	14.059469726311416
302.46	11.494435153945139
302.48	9.09293050220413
302.5	7.017668292831057
302.52	5.329721244673791
302.54	4.022764941442478
302.56	3.054932453848674
302.58	2.371445086893951
302.6	1.9182527656680888
302.62	1.6491134827280445
302.64	1.5285670115066874
302.66	1.53266946074218
302.68	1.648751427954076
302.7	1.8749997744751226
302.72	2.220344688027096
302.74	2.704919265152396
302.76	3.3611874619995454
302.78000000000003	4.235614695341513
302.8	5.3903132658977775
302.82	6.903097103743289
302.84000000000003	8.862211629856196
302.86	11.347784981343576
302.88	14.385672297154265
302.90000000000003	17.856060659822862
302.92	21.360368865868367
302.94	24.134197950644275
302.96	25.21397856178131
302.98	23.964480345193653
303.0	20.573688363450447
303.02	15.933732269712747
303.04	11.045421269619426
303.06	6.5776012732014815
303.08	2.806296799799568
303.1	-0.25485843716918
303.12	-2.7173194713170195
303.14	-4.730862939191654
303.16	-6.4401455505162994
303.18	-7.96601342394486
303.2	-9.398068872342355
303.22	-10.790989122845817
303.24	-12.161226515574501
303.26	-13.48377290297203
303.28000000000003	-14.691490592609412
303.3	-15.681897484552978
303.32	-16.336448035850605
303.34000000000003	-16.55271447481673
303.36	-16.280562377445158
303.38	-15.545789970378394
303.40000000000003	-14.447801776846681
303.42	-13.132269258357407
303.44	-11.753649942568352
303.46	-10.444551512114018
303.48	-9.300493998889193
303.5	-8.378970679239476
303.52	-7.707018673857023
303.54	-7.291616945069149
303.56	-7.129325169949756
303.58	-7.213574807319168
303.6	-7.539208227264864
303.62	-8.104288828784762
303.64	-8.909125974598199
303.66	-9.952113285547213
303.68	-11.221619254306196
303.7	-12.683243034455675
303.72	-14.263098059099892
303.74	-15.831551192721742
303.76	-17.19817269928399
303.78000000000003	-18.133574829893806
303.8	-18.427381592576857
303.82	-17.96655047652552
303.84000000000003	-16.790016183110414
303.86	-15.07974394917668
303.88	-13.0927611212711
303.90000000000003	-11.079074448893728
303.92	-9.227441494819196
303.94	-7.650064363275694
303.96	-6.3938710522146724
303.98	-5.461743792773245
304.0	-4.8329623958578996
304.02	-4.478685454344348
304.04	-4.372127137235565
304.06	-4.494554030388656
304.08	-4.838422490169179
304.1	-5.408641870037903
304.12	-6.222393002584601
304.14	-7.3071937822684205
304.16	-8.695883097378015
304.18	-10.415792791137356
304.2	-12.467866996917603
304.22	-14.791462470892588
304.24	-17.216490781774397
304.26	-19.423331976184382
304.28000000000003	-20.960722388507993
304.3	-21.376540523451563
304.32	-20.435798360580364
304.34000000000003	-18.270645053273718
304.36	-15.318561479968512
304.38	-12.103691991061522
304.40000000000003	-9.042660099586566
304.42	-6.37292175528528
304.44	-4.176124301904997
304.46	-2.4335796175141775
304.48	-1.0757197865024275
304.5	-0.014745640475579823
304.52	0.83760285914289
304.54	1.5623550136882525
304.56	2.231619139277222
304.58	2.9101416820581623
304.6	3.6583990829686606
304.62	4.536109644835774
304.64	5.605220337196867
304.66	6.931083427317547
304.68	8.579494848103725
304.7	10.60529101269587
304.72	13.025563206316995
304.74	15.769787815798797
304.76	18.608537037212532
304.78000000000003	21.0959078666985
304.8	22.614210527505325
304.82	22.604855523657008
304.84000000000003	20.896726983029918
304.86	17.8416051782218
304.88	14.10506115058177
304.90000000000003	10.325598535159617
304.92	6.915426965140391
304.94	4.047550985636669
304.96	1.730023693048038
304.98	-0.11588794838811622
305.0	-1.6025239698943055
305.02	-2.8468814125500708
305.04	-3.957706557005288
305.06	-5.031437689901454
305.08	-6.152105152185419
305.1	-7.391862873227657
305.12	-8.809462024255808
305.14	-10.443940890349129
305.16	-12.300665604646513
305.18	-14.327986714662808
305.2	-16.387902803327133
305.22	-18.236136477041548
305.24	-19.54232777328419
305.26	-19.979053510750855
305.28000000000003	-19.361848432405946
305.3	-17.753220574910145
305.32	-15.443347293502024
305.34000000000003	-12.820907700472432
305.36	-10.233165613303228
305.38	-7.911718888308827
305.40000000000003	-5.967832053018247
305.42	-4.423417979116983
305.44	-3.2477652727115047
305.46	-2.3863729448964315
305.48	-1.779445494814187
305.5	-1.3720524527986933
305.52	-1.1187410793169448
305.54	-0.9849014153675473
305.56	-0.94648361685595
305.58	-0.9890904732559613
305.6	-1.1070611272919548
305.62	-1.302903871477833
305.64	-1.5872851693389964
305.66	-1.9797029916500561
305.68	-2.5099264823809526
305.7	-3.2202185067922366
305.72	-4.168173969068828
305.74	-5.429493377777867
305.76	-7.098702633641217
305.78000000000003	-9.28281023733038
305.8	-12.076782556779284
305.82	-15.500343209319208
305.84000000000003	-19.37187132742998
305.86	-23.13350005930049
305.88	-25.779628973494212
305.90000000000003	-26.189683453622912
305.92	-23.877156800587652
305.94	-19.42584955755378
305.96	-14.036179381732943
305.98	-8.757069442161457
306.0	-4.145964088231833
306.02	-0.3493143580612178
306.04	2.706407945479433
306.06	5.173614483173796
306.08	7.209197370176659
306.1	8.942216522334078
306.12	10.462160598717249
306.14	11.816132660200068
306.16	13.010433436583417
306.18	14.016150578075974
306.2	14.78018632037595
306.22	15.242602383070691
306.24	15.358191095072133
306.26	15.116247330166667
306.28000000000003	14.550846843982276
306.3	13.737087930053647
306.32	12.77537084228725
306.34000000000003	11.771097168386303
306.36	10.817634908476645
306.38	9.986824744762501
306.40000000000003	9.327060646026416
306.42	8.866499770881262
306.44	8.618514966999697
306.46	8.587187510944553
306.48	8.771536620166254
306.5	9.167837209349091
306.52	9.769702740097994
306.54	10.565712955580045
306.56	11.534452242839096
306.58	12.637188644115522
306.6	13.809434505662798
306.62	14.954545596165257
306.64	15.944869243204376
306.66	16.63673239670311
306.68	16.90146580762284
306.7	16.664525495271793
306.72	15.934538792804526
306.74	14.804937476697237
306.76	13.42613175865439
306.78000000000003	11.963632466984492
306.8	10.562137013113906
306.82	9.326696182747975
306.84000000000003	8.320503836827507
306.86	7.572825087641161
306.88	7.090438228750413
306.90000000000003	6.868384008881614
306.92	6.898187647147297
306.94	7.1731419977979485
306.96	7.6907744129267215
306.98	8.452568222144196
307.0	9.460627503049917
307.02	10.710483349611907
307.04	12.179001043451205
307.06	13.807128150638196
307.08	15.480333871059376
307.1	17.016070485583214
307.12	18.17515757214885
307.14	18.713015192301572
307.16	18.464592993550923
307.18	17.420423196557927
307.2	15.739888074822586
307.22	13.689260251653428
307.24	11.547974621127173
307.26	9.537638725554617
307.28000000000003	7.795756712366641
307.3	6.383851717091409
307.32	5.310223613982117
307.34000000000003	4.553326241785693
307.36	4.079861958203945
307.38	3.8567625384020507
307.40000000000003	3.8582685288968706
307.42	4.069698470603405
307.44	4.48921342330852
307.46	5.128385076030692
307.48	6.011778459332504
307.5	7.174986521829318
307.52	8.659417141088715
307.54	10.500455474380875
307.56	12.703664757371333
307.58	15.203392839733196
307.6	17.805376581188547
307.62	20.13916308912732
307.64	21.68491253210886
307.66	21.941768694612826
307.68	20.691593346089945
307.7	18.15071424910939
307.72	14.853731863415115
307.74	11.380935610513134
307.76	8.15472694621831
307.78000000000003	5.3891102186920214
307.8	3.1350454323031935
307.82	1.3471802419837902
307.84000000000003	-0.06394683277586494
307.86	-1.2003571224386946
307.88	-2.1609351339379033
307.90000000000003	-3.0355987032603595
307.92	-3.9048732962378754
307.94	-4.8419387545479555
307.96	-5.915129160858162
307.98	-7.189105751617499
308.0	-8.722487228126756
308.02	-10.558635188528065
308.04	-12.70501332915109
308.06	-15.097038375567443
308.08	-17.549719178636778
308.1	-19.721682503163624
308.12	-21.146621602680028
308.14	-21.383705779436
308.16	-20.242424597712912
308.18	-17.910972446152083
308.2	-14.86148968953122
308.22	-11.619119473106698
308.24	-8.580083254304053
308.26	-5.95738091340774
308.28000000000003	-3.81368929054958
308.3	-2.1186810989123774
308.32	-0.7968740169777035
308.34000000000003	0.24191979556981305
308.36	1.0865730048707611
308.38	1.8181118981519708
308.40000000000003	2.508722398559492
308.42	3.223679643489172
308.44	4.024562269593643
308.46	4.9726279194264125
308.48	6.131269877618877
308.5	7.565944754187478
308.52	9.338653587296408
308.54	11.491872431734103
308.56	14.014616718544845
308.58	16.78524296672044
308.6	19.502088301045124
308.62	21.654968810861053
308.64	22.632593274549404
308.66	22.00194342530746
308.68	19.787374433503015
308.7	16.476299148118056
308.72	12.738324186562462
308.74	9.127314316250631
308.76	5.958942330665289
308.78000000000003	3.3384191344967293
308.8	1.238645884245039
308.82	-0.43174642246573386
308.84000000000003	-1.7855742542247672
